time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
652.8203301429749,399234,4923,1887,,,0.3996894955635071,3.9361377275781706e-05,0.5,0.0001
652.9804077148438,399334,4924,1887,,,-2.6763181686401367,0.0007668696925975382,0.5,0.0001
653.0422420501709,399372,4925,1888,0.2769645154476166,238,1.3914328813552856,0.0006066910573281348,0.5,0.0001
653.1883592605591,399472,4926,1888,,,-1.8469820022583008,0.00038235620013438165,0.5,0.0001
653.2252604961395,399492,4927,1889,0.3687213361263275,120,2.0821869373321533,0.002949597779661417,0.5,0.0001
653.3753662109375,399592,4928,1889,,,-2.1907167434692383,0.0001398870226694271,0.5,0.0001
653.5244748592377,399692,4929,1889,,,-1.8292465209960938,0.0002045701548922807,0.5,0.0001
653.675577878952,399792,4930,1889,,,-1.6778173446655273,0.0002232321712654084,0.5,0.0001
653.7184629440308,399819,4931,1890,0.06981907039880753,327,0.6174435019493103,0.001515493611805141,0.5,0.0001
653.8775446414948,399919,4932,1890,,,-8.949707984924316,0.0032052211463451385,0.5,0.0001
654.0062005519867,399998,4933,1891,0.054133299738168716,179,-2.005312919616699,0.0007885771919973195,0.5,0.0001
654.16428565979,400098,4934,1891,,,0.7842705249786377,0.0003606124664656818,0.5,0.0001
654.2515585422516,400155,4935,1892,0.5317034721374512,157,9.59937572479248,0.01291480753570795,0.5,0.0001
654.4026608467102,400255,4936,1892,,,-0.7379766702651978,5.8558955061016604e-05,0.5,0.0001
654.5572471618652,400355,4937,1892,,,-1.3215502500534058,0.0005228696973063052,0.5,0.0001
654.5936563014984,400375,4938,1893,0.0,220,-6.966546535491943,0.019574958831071854,0.5,0.0001
654.751234292984,400475,4939,1893,,,-1.6392099857330322,0.0019265678711235523,0.5,0.0001
654.7711815834045,400484,4940,1894,0.5321546196937561,109,0.6836085319519043,0.00237856712192297,0.5,0.0001
654.9362471103668,400584,4941,1894,,,3.328101634979248,0.00074025645153597,0.5,0.0001
655.0155427455902,400635,4942,1895,0.19367535412311554,151,-6.5639262199401855,0.007239604368805885,0.5,0.0001
655.1746230125427,400735,4943,1895,,,-0.5806064009666443,2.711295928747859e-05,0.5,0.0001
655.3252201080322,400835,4944,1895,,,-0.04020358622074127,2.4897644834709354e-05,0.5,0.0001
655.4803128242493,400935,4945,1895,,,1.3227016925811768,0.0003123465576209128,0.5,0.0001
655.6393940448761,401035,4946,1895,,,-4.959903717041016,0.0005383760435506701,0.5,0.0001
655.675297498703,401055,4947,1896,0.15290336310863495,420,2.2545664310455322,0.011737847700715065,0.5,0.0001
655.8283951282501,401155,4948,1896,,,2.019749164581299,0.0005881335819140077,0.5,0.0001
655.9465861320496,401228,4949,1897,0.3179340362548828,173,-0.07851088047027588,0.0010055962484329939,0.5,0.0001
656.1096570491791,401328,4950,1897,,,1.7109706401824951,0.0008008055738173425,0.5,0.0001
656.2073957920074,401391,4951,1898,0.17703711986541748,163,-8.25925064086914,0.0069395327009260654,0.5,0.0001
656.3594961166382,401491,4952,1898,,,0.16702280938625336,2.6583778890199028e-05,0.5,0.0001
656.5175788402557,401591,4953,1898,,,4.644481182098389,0.0017229305813089013,0.5,0.0001
656.6572053432465,401678,4954,1899,0.3700031340122223,287,-0.6012905836105347,0.00032279425067827106,0.5,0.0001
656.8182816505432,401778,4955,1899,,,-0.5492067337036133,0.00023525439610239118,0.5,0.0001
656.9374704360962,401855,4956,1900,0.1933044195175171,177,-2.7216219902038574,0.0012999515747651458,0.5,0.0001
657.1005415916443,401955,4957,1900,,,-0.1169096827507019,0.00010807415674207732,0.5,0.0001
657.2616169452667,402055,4958,1900,,,0.030931586399674416,0.0013752125669270754,0.5,0.0001
657.267600774765,402056,4959,1901,0.32150179147720337,201,-0.0002628300280775875,0.0001628095778869465,0.5,0.0001
657.427173614502,402156,4960,1901,,,2.7193915843963623,0.0006236745975911617,0.5,0.0001
657.5533430576324,402235,4961,1902,0.22281432151794434,179,-10.9760103225708,0.006019931752234697,0.5,0.0001
657.7084345817566,402335,4962,1902,,,2.056392192840576,0.0005008734879083931,0.5,0.0001
657.8675162792206,402435,4963,1902,,,0.5292807817459106,0.0010364199988543987,0.5,0.0001
657.8904550075531,402447,4964,1903,0.34260162711143494,212,-0.20889867842197418,0.00018903821182902902,0.5,0.0001
658.0455465316772,402547,4965,1903,,,-3.2570223808288574,0.0005959048867225647,0.5,0.0001
658.1921544075012,402647,4966,1903,,,2.2061636447906494,0.0010558166541159153,0.5,0.0001
658.2305583953857,402670,4967,1904,0.29866939783096313,223,-0.4682190716266632,0.00035978874075226486,0.5,0.0001
658.3771662712097,402770,4968,1904,,,-0.11074119806289673,5.949781188974157e-05,0.5,0.0001
658.52228474617,402870,4969,1904,,,-1.3863040208816528,0.00026925181737169623,0.5,0.0001
658.6454632282257,402951,4970,1905,0.2753629982471466,281,-4.662077903747559,0.001203996129333973,0.5,0.0001
658.8045432567596,403051,4971,1905,,,-2.6157310009002686,0.0003456798440311104,0.5,0.0001
658.9521474838257,403151,4972,1905,,,-0.7106020450592041,0.00012636177416425198,0.5,0.0001
659.1062417030334,403251,4973,1905,,,2.796790361404419,0.00044302892638370395,0.5,0.0001
659.2553508281708,403348,4974,1906,0.15054406225681305,397,0.5019437670707703,0.00039428702439181507,0.5,0.0001
659.411440372467,403448,4975,1907,0.4104863107204437,100,8.406563758850098,0.005599022842943668,0.5,0.0001
659.5625424385071,403548,4976,1907,,,-0.43610548973083496,2.0695975763374008e-05,0.5,0.0001
659.7186315059662,403648,4977,1907,,,-0.03856687247753143,1.9032433556276374e-05,0.5,0.0001
659.8831920623779,403748,4978,1907,,,-0.6950945258140564,5.045796206104569e-05,0.5,0.0001
660.0063693523407,403824,4979,1908,0.15705792605876923,376,0.771171510219574,0.000293003860861063,0.5,0.0001
660.1594669818878,403924,4980,1908,,,-10.8013277053833,0.005273658316582441,0.5,0.0001
660.2252910137177,403967,4981,1909,0.27901819348335266,143,-0.6321859359741211,0.0010904772207140923,0.5,0.0001
660.3743987083435,404067,4982,1909,,,-1.5811209678649902,0.00024455401580780745,0.5,0.0001
660.5165250301361,404167,4983,1909,,,2.3655216693878174,0.00018169092072639614,0.5,0.0001
660.5743699073792,404203,4984,1910,0.302644819021225,236,5.040423393249512,0.0040557184256613255,0.5,0.0001
660.7344501018524,404303,4985,1910,,,-1.994174838066101,0.00037798614357598126,0.5,0.0001
660.8955252170563,404403,4986,1910,,,-0.21441175043582916,1.360092846880434e-05,0.5,0.0001
661.0441281795502,404503,4987,1910,,,-1.030969262123108,0.0002171589876525104,0.5,0.0001
661.195230960846,404603,4988,1910,,,-3.950223207473755,0.001400122418999672,0.5,0.0001
661.2311346530914,404624,4989,1911,0.0,421,-0.7142144441604614,0.0005082226125523448,0.5,0.0001
661.3822383880615,404724,4990,1911,,,1.2097744941711426,0.00032311613904312253,0.5,0.0001
661.4854683876038,404790,4991,1912,0.37934255599975586,166,-1.1679399013519287,0.0004889072151854634,0.5,0.0001
661.6425559520721,404890,4992,1912,,,0.2739637494087219,5.2638151828432456e-05,0.5,0.0001
661.7951476573944,404990,4993,1912,,,-2.245309591293335,0.0004512017185334116,0.5,0.0001
661.8255732059479,405007,4994,1913,0.0,217,-3.4267468452453613,0.061251334846019745,0.5,0.0001
661.9821538925171,405107,4995,1913,,,3.0241892337799072,0.000871530850417912,0.5,0.0001
662.1402380466461,405207,4996,1913,,,-4.438211441040039,0.0008924090070649981,0.5,0.0001
662.1661686897278,405222,4997,1914,0.35720986127853394,215,2.009521484375,0.01821201853454113,0.5,0.0001
662.3192656040192,405322,4998,1914,,,-0.2963593304157257,1.5301933672162704e-05,0.5,0.0001
662.4793448448181,405422,4999,1914,,,-0.15758101642131805,0.0001349160447716713,0.5,0.0001
662.6374289989471,405522,5000,1914,,,2.152463674545288,0.0007838196470402181,0.5,0.0001
666.080347776413,405551,5001,1915,0.19406838715076447,329,2.437940835952759,0.002776385983452201,0.5,0.0001
666.2294566631317,405651,5002,1915,,,2.4125311374664307,0.00044395180884748697,0.5,0.0001
666.3795619010925,405751,5003,1915,,,3.693716287612915,0.0009941586758941412,0.5,0.0001
666.3885366916656,405754,5004,1916,0.4103344678878784,203,0.06678105145692825,0.0006093778065405786,0.5,0.0001
666.5341470241547,405854,5005,1916,,,0.31388986110687256,5.905218131374568e-05,0.5,0.0001
666.6932289600372,405954,5006,1916,,,0.1609872281551361,0.00010533410386415198,0.5,0.0001
666.8592915534973,406054,5007,1916,,,0.6977205872535706,7.856159936636686e-05,0.5,0.0001
666.9435725212097,406108,5008,1917,0.39028340578079224,354,4.401878833770752,0.008778674528002739,0.5,0.0001
667.0981585979462,406208,5009,1917,,,0.8536489009857178,0.00017848421703092754,0.5,0.0001
667.2522525787354,406308,5010,1917,,,-2.0394997596740723,0.0007156574865803123,0.5,0.0001
667.4053499698639,406408,5011,1917,,,-6.438358783721924,0.00373392878100276,0.5,0.0001
667.469179391861,406447,5012,1918,0.12945407629013062,339,2.3409013748168945,0.0024761694949120283,0.5,0.0001
667.6292586326599,406547,5013,1918,,,-0.8232128620147705,6.656366895185784e-05,0.5,0.0001
667.7893376350403,406647,5014,1918,,,1.0374219417572021,9.596125892130658e-05,0.5,0.0001
667.9384446144104,406747,5015,1918,,,0.43708378076553345,2.7655976737150922e-05,0.5,0.0001
668.0531380176544,406822,5016,1919,0.1937994807958603,375,-7.0684943199157715,0.004335593897849321,0.5,0.0001
668.2112226486206,406922,5017,1919,,,-0.4758368730545044,2.8597678465303034e-05,0.5,0.0001
668.3653180599213,407022,5018,1919,,,1.7236407995224,0.0002452787011861801,0.5,0.0001
668.46755194664,407087,5019,1920,0.4493131935596466,265,5.743864059448242,0.007094936911016703,0.5,0.0001
668.624133348465,407187,5020,1920,,,-3.8315775394439697,0.0006488872459158301,0.5,0.0001
668.7582809925079,407271,5021,1921,0.1293882131576538,184,-1.6089351177215576,0.001001944881863892,0.5,0.0001
668.9193575382233,407370,5022,1922,0.3707126975059509,99,4.733351707458496,0.002176982816308737,0.5,0.0001
669.0804333686829,407470,5023,1922,,,-0.45812055468559265,0.0009507054928690195,0.5,0.0001
669.0874147415161,407471,5024,1923,0.46407976746559143,101,0.04616174101829529,0.0027737210039049387,0.5,0.0001
669.2484903335571,407571,5025,1923,,,-0.06888362020254135,7.422951512126019e-06,0.5,0.0001
669.4030768871307,407671,5026,1923,,,-0.5231152176856995,8.587265620008111e-05,0.5,0.0001
669.4564416408539,407703,5027,1924,0.0,232,-3.123549699783325,0.01860843598842621,0.5,0.0001
669.6185145378113,407803,5028,1924,,,-0.5579899549484253,6.10061215411406e-05,0.5,0.0001
669.7750957012177,407903,5029,1924,,,-3.2559080123901367,0.00040122406790032983,0.5,0.0001
669.9271955490112,408003,5030,1924,,,-8.680142402648926,0.0038974303752183914,0.5,0.0001
669.9361720085144,408006,5031,1925,0.0,303,-0.27449145913124084,0.0005250322865322232,0.5,0.0001
670.0892689228058,408106,5032,1925,,,3.0552978515625,0.001106597250327468,0.5,0.0001
670.1550929546356,408145,5033,1926,0.29702940583229065,139,0.3385178744792938,0.0008543957956135273,0.5,0.0001
670.3121807575226,408245,5034,1926,,,-4.59290885925293,0.0010711618233472109,0.5,0.0001
670.4762485027313,408345,5035,1926,,,-1.5476828813552856,0.00010621805267874151,0.5,0.0001
670.6093993186951,408433,5036,1927,0.01356979925185442,288,-3.8603999614715576,0.0009775577345862985,0.5,0.0001
670.764490365982,408533,5037,1927,,,-0.7839452028274536,0.0003011036606039852,0.5,0.0001
670.8741970062256,408602,5038,1928,0.3865993618965149,169,2.174888849258423,0.003966175485402346,0.5,0.0001
671.0332782268524,408702,5039,1928,,,1.254276156425476,0.0006731003522872925,0.5,0.0001
671.1913630962372,408802,5040,1928,,,2.5595102310180664,0.0014364999951794744,0.5,0.0001
671.2512030601501,408837,5041,1929,0.49117183685302734,235,2.2650492191314697,0.0013224948197603226,0.5,0.0001
671.4013090133667,408937,5042,1929,,,4.145520210266113,0.0010384191991761327,0.5,0.0001
671.4990482330322,408997,5043,1930,0.3825853765010834,160,-1.477266550064087,0.0017665467457845807,0.5,0.0001
671.6631155014038,409097,5044,1930,,,-0.011317003518342972,4.342391912359744e-05,0.5,0.0001
671.827183008194,409197,5045,1930,,,4.927145004272461,0.0012715933844447136,0.5,0.0001
671.9643235206604,409285,5046,1931,0.423135906457901,288,-1.7318170070648193,0.0016842359909787774,0.5,0.0001
672.1154265403748,409385,5047,1931,,,1.0640878677368164,9.573186980560422e-05,0.5,0.0001
672.1982045173645,409435,5048,1932,0.0,150,-5.813719749450684,0.003278393065556884,0.5,0.0001
672.351301908493,409535,5049,1932,,,-0.5658105611801147,4.1953382606152445e-05,0.5,0.0001
672.5113806724548,409635,5050,1932,,,-2.2292063236236572,0.00023792167485225946,0.5,0.0001
672.67644572258,409735,5051,1932,,,2.079786539077759,0.00035751628456637263,0.5,0.0001
672.839518070221,409835,5052,1932,,,-3.389946699142456,0.0007957824855111539,0.5,0.0001
672.9601953029633,409908,5053,1933,0.0,473,-3.33103084564209,0.0008691118564456701,0.5,0.0001
673.093346118927,409995,5054,1934,0.3557925224304199,87,3.49963116645813,0.0019079847261309624,0.5,0.0001
673.2564179897308,410095,5055,1934,,,-0.44654515385627747,8.414193871431053e-06,0.5,0.0001
673.4274682998657,410195,5056,1934,,,0.8391535878181458,0.0002770476567093283,0.5,0.0001
673.5920279026031,410295,5057,1934,,,3.337437152862549,0.0014449232257902622,0.5,0.0001
673.7560963630676,410395,5058,1934,,,-21.365564346313477,0.027080822736024857,0.5,0.0001
673.7875187397003,410412,5059,1935,0.2944963276386261,417,5.162075519561768,0.0700046643614769,0.5,0.0001
673.9460940361023,410512,5060,1935,,,-0.22455118596553802,2.687753840291407e-05,0.5,0.0001
674.1021840572357,410612,5061,1935,,,-0.5898557305335999,5.130313365953043e-05,0.5,0.0001
674.25528216362,410712,5062,1936,0.09776583313941956,300,7.144988059997559,0.0016864052740857005,0.5,0.0001
674.404390335083,410812,5063,1936,,,3.2418603897094727,0.0013093136949464679,0.5,0.0001
674.4123692512512,410814,5064,1937,0.35052135586738586,102,-0.08437264710664749,0.0017797566251829267,0.5,0.0001
674.5534970760345,410911,5065,1938,0.44343435764312744,97,0.6740647554397583,0.001402496942318976,0.5,0.0001
674.7140672206879,411011,5066,1938,,,0.15254394710063934,0.00017376594769302756,0.5,0.0001
674.7794005870819,411050,5067,1939,0.2701568901538849,139,1.6038612127304077,0.0005718768807128072,0.5,0.0001
674.9265224933624,411150,5068,1939,,,-7.928244113922119,0.0032442116644233465,0.5,0.0001
675.0222573280334,411210,5069,1940,0.10958020389080048,160,-0.8374512791633606,0.0011742456117644906,0.5,0.0001
675.1703686714172,411310,5070,1940,,,3.6500282287597656,0.000785264594014734,0.5,0.0001
675.3114974498749,411406,5071,1941,0.17002229392528534,196,-9.27427864074707,0.005649609956890345,0.5,0.0001
675.473064661026,411506,5072,1941,,,1.4604932069778442,0.0005126926116645336,0.5,0.0001
675.6351382732391,411606,5073,1941,,,4.474390983581543,0.0016864530043676496,0.5,0.0001
675.6944856643677,411641,5074,1942,0.47705724835395813,235,0.2464076727628708,0.0004232609353493899,0.5,0.0001
675.8540589809418,411741,5075,1942,,,-8.284605026245117,0.002890627598389983,0.5,0.0001
675.8974502086639,411767,5076,1943,0.21633437275886536,126,0.6144956946372986,0.0008733734721317887,0.5,0.0001
676.0560262203217,411867,5077,1943,,,0.7723408937454224,0.0004077923367731273,0.5,0.0001
676.1073966026306,411898,5078,1944,0.21983997523784637,131,-2.307483673095703,0.0031017581932246685,0.5,0.0001
676.2624883651733,411998,5079,1944,,,-1.097662091255188,4.255303065292537e-05,0.5,0.0001
676.4230592250824,412098,5080,1944,,,0.936496376991272,0.00047793847625143826,0.5,0.0001
676.5312788486481,412169,5081,1945,0.27765098214149475,271,3.932664394378662,0.005033457651734352,0.5,0.0001
676.6953465938568,412269,5082,1945,,,0.44055426120758057,4.8581809096504e-05,0.5,0.0001
676.8614091873169,412369,5083,1945,,,-2.3343505859375,0.00046028028009459376,0.5,0.0001
676.9581501483917,412427,5084,1946,0.1506091058254242,258,1.5063507556915283,0.0007980544469319284,0.5,0.0001
677.0683624744415,412499,5085,1947,0.3004394769668579,72,2.3198795318603516,0.0018586377846077085,0.5,0.0001
677.22345495224,412599,5086,1947,,,-2.9926819801330566,0.0010241144336760044,0.5,0.0001
677.382030248642,412699,5087,1948,0.16338400542736053,200,0.5832386612892151,0.001134085119701922,0.5,0.0001
677.5381207466125,412799,5088,1948,,,1.8988478183746338,0.00030180459725670516,0.5,0.0001
677.5954732894897,412834,5089,1949,0.2896769046783447,135,-0.7684509754180908,0.0010600072564557195,0.5,0.0001
677.7530517578125,412934,5090,1949,,,-0.8336048722267151,0.00012232555309310555,0.5,0.0001
677.9161212444305,413034,5091,1949,,,-0.40528231859207153,3.8419664633693174e-05,0.5,0.0001
678.0801904201508,413134,5092,1949,,,-0.854909360408783,0.00011525053560035303,0.5,0.0001
678.238275051117,413234,5093,1949,,,-3.6079347133636475,0.0007932971348054707,0.5,0.0001
678.2681951522827,413250,5094,1950,0.14510394632816315,416,2.4500889778137207,0.00965342577546835,0.5,0.0001
678.4113187789917,413350,5095,1950,,,-4.1329264640808105,0.0005548653425648808,0.5,0.0001
678.5574340820312,413450,5096,1950,,,-1.8715236186981201,0.00022908684331923723,0.5,0.0001
678.7090282440186,413550,5097,1950,,,-1.7924250364303589,0.00019380263984203339,0.5,0.0001
678.7229912281036,413556,5098,1951,0.10775067657232285,306,0.8239409327507019,0.0028792377561330795,0.5,0.0001
678.887059211731,413656,5099,1951,,,-1.7898577451705933,0.00014392737648449838,0.5,0.0001
679.0501291751862,413756,5100,1951,,,0.33907678723335266,8.797803457127884e-05,0.5,0.0001
679.2022287845612,413856,5101,1951,,,1.510199785232544,0.0007617835653945804,0.5,0.0001
679.2510981559753,413885,5102,1952,0.38492506742477417,329,0.5681330561637878,0.002499963156878948,0.5,0.0001
679.4101793766022,413985,5103,1952,,,1.811426043510437,0.0001374291314277798,0.5,0.0001
679.5692610740662,414085,5104,1952,,,2.4282877445220947,0.0013239746913313866,0.5,0.0001
679.6490473747253,414134,5105,1953,0.48080137372016907,249,2.0586323738098145,0.0011165181640535593,0.5,0.0001
679.8111217021942,414234,5106,1953,,,-2.575629234313965,0.00043552558054216206,0.5,0.0001
679.9761869907379,414334,5107,1954,0.3464338183403015,200,1.1856578588485718,0.001892628613859415,0.5,0.0001
680.1412518024445,414434,5108,1954,,,1.6496493816375732,0.00024365406716242433,0.5,0.0001
680.2369956970215,414493,5109,1955,0.29358816146850586,159,-1.2691093683242798,0.0022004100028425455,0.5,0.0001
680.3960771560669,414593,5110,1955,,,-2.6635496616363525,0.00037750875344499946,0.5,0.0001
680.5591473579407,414693,5111,1955,,,-3.3578035831451416,0.00046682634274475276,0.5,0.0001
