step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
91447,0.35719487675123673,-48.34966256866185,12.69385051727295,0.0002237979497294873,50,0.4678843021392822,0.0001
91497,-0.18761603934399318,-48.34966256866185,-18.570037841796875,0.0009898935677483678,50,0.4678501486778259,0.0001
91547,-0.18241095859548295,-48.34966256866185,53.45472717285156,0.005111228208988905,50,0.46781596541404724,0.0001
91597,-0.19289664862299105,-48.34966256866185,23.404842376708984,0.00031238910742104053,50,0.46778178215026855,0.0001
91647,-0.15028552007606777,-48.34966256866185,34.39113998413086,0.0028542231302708387,50,0.4677475690841675,0.0001
91697,-0.1816399416911736,-48.34966256866185,-16.54961395263672,0.0008283216739073396,50,0.4677133560180664,0.0001
91747,5.947106338207959,-48.34966256866185,-47.29277801513672,0.0019043550128117204,50,0.46767911314964294,0.0001
91760,-100.096124347765,-48.34966256866185,-1.613991379737854,0.003992672078311443,13,0.467670202255249,0.0001
91785,-97.95213482849067,-48.34966256866185,-6.233226776123047,0.0008782357326708734,25,0.4676530659198761,0.0001
91828,-93.51442063588183,-48.34966256866185,-84.80499267578125,0.011340620927512646,43,0.46762362122535706,0.0001
91878,-0.21401229570619762,-48.34966256866185,40.38780212402344,0.0010660038096830249,50,0.4675893187522888,0.0001
91928,-0.17778519228158984,-48.34966256866185,30.800601959228516,0.0011323470389470458,50,0.4675550162792206,0.0001
91978,-0.18418809660579427,-48.34966256866185,14.141681671142578,0.00032972460030578077,50,0.46752071380615234,0.0001
92028,-0.20859435996680986,-48.34966256866185,29.325115203857422,0.0007147298892959952,50,0.4674863815307617,0.0001
92078,-0.2086523358375416,-48.34966256866185,28.201608657836914,0.0006955042481422424,50,0.4674520194530487,0.0001
92128,-0.19920494839607272,-48.34966256866185,41.600318908691406,0.0014566463651135564,50,0.4674176573753357,0.0001
92169,-100.12897941214032,-48.34966256866185,-191.77554321289062,0.09524627774953842,41,0.46738946437835693,0.0001
92219,4.390618593228282,-48.34966256866185,14.973775863647461,0.0014402210945263505,50,0.46735507249832153,0.0001
92269,17.01478104419948,-48.34966256866185,-47.15155029296875,0.0020127834286540747,50,0.46732068061828613,0.0001
92309,-100.29187612805981,-48.34966256866185,-15.33014965057373,0.0035994865465909243,40,0.4672931134700775,0.0001
92333,-100.1515775420703,-48.34966256866185,5.305709362030029,0.004705270752310753,24,0.46727660298347473,0.0001
92383,-0.2184713414462749,-48.34966256866185,11.061627388000488,0.00018814552458934486,50,0.46724215149879456,0.0001
92433,-0.17203553815488704,-48.34966256866185,28.710205078125,0.001780089340172708,50,0.467207670211792,0.0001
92483,-0.18850820518127875,-48.34966256866185,41.67021942138672,0.002260607900097966,50,0.46717318892478943,0.0001
92533,-0.22967630408675177,-48.34966256866185,64.79515838623047,0.0017805176321417093,50,0.46713870763778687,0.0001
92583,-0.18665516789042158,-48.34966256866185,43.16095733642578,0.0020383901428431273,50,0.4671041965484619,0.0001
92633,-0.18569122362532653,-48.34966256866185,42.6074333190918,0.001889031962491572,50,0.4670696556568146,0.0001
92683,-0.19398321791726403,-48.34966256866185,60.25222396850586,0.00214453530497849,50,0.46703511476516724,0.0001
92733,-0.1802582043928851,-48.34966256866185,-1.9643607139587402,0.00039820995880290866,50,0.4670005440711975,0.0001
92783,3.255996913798299,-48.34966256866185,-64.80599212646484,0.0029813528526574373,50,0.4669659733772278,0.0001
92803,-100.00940099731088,-48.34966256866185,0.01078298594802618,0.0007825435022823513,20,0.4669521152973175,0.0001
92853,0.12057767491205595,-48.34966256866185,-47.07582473754883,0.0012184235965833068,50,0.4669175148010254,0.0001
92903,-0.19901708868565038,-48.34966256866185,52.389068603515625,0.0036049650516361,50,0.4668828845024109,0.0001
92953,-0.20207390661380487,-48.34966256866185,41.01508331298828,0.0010635204380378127,50,0.4668482542037964,0.0001
93003,-0.19479971557302633,-48.34966256866185,36.38045883178711,0.0010324632748961449,50,0.4668135941028595,0.0001
93053,-0.21009574382333085,-48.34966256866185,30.754844665527344,0.0005821047234348953,50,0.4667789340019226,0.0001
93103,-0.18771545494382735,-48.34966256866185,21.546443939208984,0.0006061387248337269,50,0.46674424409866333,0.0001
93153,-0.20107724791159853,-48.34966256866185,59.013980865478516,0.0025639128871262074,50,0.46670955419540405,0.0001
93203,-0.20261410470993724,-48.34966256866185,72.84790802001953,0.005097475368529558,50,0.4666748344898224,0.0001
93253,-0.17273068258509738,-48.34966256866185,39.2317008972168,0.0016053409781306982,50,0.46664008498191833,0.0001
93302,-0.19909841071785195,-48.34966256866185,46.19764709472656,0.0011493650963529944,49,0.4666060209274292,0.0001
93330,-97.08040744293248,-48.34966256866185,-4.046573162078857,0.0023777263704687357,28,0.46658656001091003,0.0001
93380,-0.25419604120543227,-48.34966256866185,15.712211608886719,0.0014508683234453201,50,0.4665517807006836,0.0001
93430,-0.17218624045315778,-48.34966256866185,66.4021987915039,0.0026036917697638273,50,0.46651700139045715,0.0001
93480,-0.1813499036252324,-48.34966256866185,33.865386962890625,0.0011485147988423705,50,0.4664821922779083,0.0001
93530,-0.15575243794592097,-48.34966256866185,27.306671142578125,0.0015067358035594225,50,0.4664473533630371,0.0001
93580,-0.20158769030240364,-48.34966256866185,61.80773162841797,0.0013933648588135839,50,0.4664125144481659,0.0001
93630,-0.2318412782769883,-48.34966256866185,-100.93508911132812,0.007719698362052441,50,0.4663776457309723,0.0001
93656,-97.33643190516159,-48.34966256866185,-0.7005512118339539,0.0009180055349133909,26,0.46635952591896057,0.0001
93706,0.17080512651591562,-48.34966256866185,18.48263931274414,0.0003352856438141316,50,0.4663246273994446,0.0001
93756,-0.1765886516950559,-48.34966256866185,26.979942321777344,0.0012185517698526382,50,0.4662897288799286,0.0001
93806,-0.18600650016742293,-48.34966256866185,62.68892288208008,0.0038403377402573824,50,0.4662548303604126,0.0001
93856,-0.1953975240176078,-48.34966256866185,23.779056549072266,0.00034347714972682297,50,0.46621987223625183,0.0001
93906,-0.1960633370508731,-48.34966256866185,-70.22576141357422,0.0032302155159413815,50,0.46618494391441345,0.0001
93956,-0.1474089632210962,-48.34966256866185,-64.22317504882812,0.0017708082450553775,50,0.4661499559879303,0.0001
93992,-94.63228953955695,-48.34966256866185,-13.744816780090332,0.003615708090364933,36,0.4661247730255127,0.0001
94029,-94.72958843188826,-48.34966256866185,-35.83110427856445,0.003019869327545166,37,0.4660988748073578,0.0001
94079,8.573398987879045,-48.34966256866185,18.35456085205078,0.00041354645509272814,50,0.46606388688087463,0.0001
94129,-0.20465290793799795,-48.34966256866185,60.82892990112305,0.0029416594188660383,50,0.4660288393497467,0.0001
94179,-0.2107322251831647,-48.34966256866185,-101.11407470703125,0.007222340442240238,50,0.46599382162094116,0.0001
94229,-94.86644202223215,-48.34966256866185,-45.11212158203125,0.0032124044373631477,50,0.46595874428749084,0.0001
94250,-98.19587418809533,-48.34966256866185,2.0106847286224365,0.004527986980974674,21,0.4659440219402313,0.0001
94300,18.107587676960975,-48.34966256866185,54.848758697509766,0.0036017003003507853,50,0.465908944606781,0.0001
94350,-0.1547890011297568,-48.34966256866185,-25.682130813598633,0.0008194518159143627,50,0.4658738374710083,0.0001
94400,-0.1638758279295871,-48.34966256866185,18.98154067993164,0.0012757796794176102,50,0.4658387303352356,0.0001
94450,-0.19089603090833407,-48.34966256866185,-7.962470531463623,0.0010445818770676851,50,0.4658036231994629,0.0001
94500,-0.18969357333116932,-48.34966256866185,72.55805969238281,0.00621044309809804,50,0.4657684564590454,0.0001
94550,-0.17256773349072319,-48.34966256866185,17.707218170166016,0.00039945764001458883,50,0.46573328971862793,0.0001
94600,-0.18641195032523683,-48.34966256866185,40.330081939697266,0.0012450965587049723,50,0.46569812297821045,0.0001
94650,-0.1889180119487719,-48.34966256866185,30.392898559570312,0.001139693078584969,50,0.4656629264354706,0.0001
94700,-0.16899185135480366,-48.34966256866185,26.53911590576172,0.0008949257899075747,50,0.4656277298927307,0.0001
94749,-0.18808935774723068,-48.34966256866185,42.19755935668945,0.0013373137917369604,49,0.4655931890010834,0.0001
94799,2.3001494035634096,-48.34966256866185,23.64225196838379,0.0005081860581412911,50,0.4655579626560211,0.0001
94837,-100.18307419220218,-48.34966256866185,-384.3616027832031,0.1313066929578781,38,0.4655311703681946,0.0001
94887,23.51299676299095,-48.34966256866185,118.26737976074219,0.013800525106489658,50,0.46549588441848755,0.0001
94937,0.9871360963484221,-48.34966256866185,7.914730072021484,0.0011952546192333102,50,0.4654605984687805,0.0001
94987,6.508481294629746,-48.34966256866185,-91.6816177368164,0.008492362685501575,50,0.4654252827167511,0.0001
95004,-100.1468441565521,-96.90777234329641,-0.9098461866378784,0.0008668816881254315,17,0.46541330218315125,0.0001
95054,-0.20458582090213895,-96.90777234329641,15.18244743347168,0.0005240518366917968,50,0.46537795662879944,0.0001
95104,-0.16029134378914023,-96.90777234329641,27.31573486328125,0.0012871569488197565,50,0.46534261107444763,0.0001
95154,-0.160016186266148,-96.90777234329641,21.768213272094727,0.0007673883228562772,50,0.4653072655200958,0.0001
95204,-0.16844344061246375,-96.90777234329641,-11.182172775268555,0.00036087314947508276,50,0.46527189016342163,0.0001
95254,-0.19706064028287074,-96.90777234329641,7.4706525802612305,0.0009773019701242447,50,0.46523648500442505,0.0001
95304,-0.16787903422664385,-96.90777234329641,87.35939025878906,0.010954734869301319,50,0.46520107984542847,0.0001
95354,-0.14259904847858706,-96.90777234329641,11.483235359191895,0.00024223147192969918,50,0.4651656746864319,0.0001
95404,-0.20015024382155389,-96.90777234329641,39.552860260009766,0.0013517743209376931,50,0.4651302099227905,0.0001
95454,-0.16708930181630421,-96.90777234329641,22.5623722076416,0.0006828767363913357,50,0.46509477496147156,0.0001
95503,-0.1568141703105539,-96.90777234329641,19.321796417236328,0.000653947819955647,49,0.4650599956512451,0.0001
95542,-96.12765399622731,-96.90777234329641,-7.171504020690918,0.002071862341836095,39,0.46503230929374695,0.0001
95566,-97.28129818476737,-96.90777234329641,1.698865532875061,0.0008065999718382955,24,0.4650152921676636,0.0001
95594,-97.56107891077409,-96.90777234329641,7.541396617889404,0.0010328383650630713,28,0.464995414018631,0.0001
95644,2.37477489340381,-96.90777234329641,-3.5128350257873535,0.000590950483456254,50,0.46495988965034485,0.0001
95694,-0.1888051064024694,-96.90777234329641,34.49256896972656,0.0010338823776692152,50,0.46492433547973633,0.0001
95702,-100.0437395030167,-96.90777234329641,-24.825563430786133,0.1391485035419464,8,0.46491867303848267,0.0001
95732,-100.22259774361737,-96.90777234329641,-12.124557495117188,0.0033821079414337873,30,0.4648973345756531,0.0001
95782,15.084286733181216,-96.90777234329641,-38.36752700805664,0.0018408832838758826,50,0.46486178040504456,0.0001
95799,-100.1219984057243,-96.90777234329641,-3.1285080909729004,0.0011322047794237733,17,0.46484968066215515,0.0001
95849,2.731999016032205,-96.90777234329641,8.557299613952637,0.0004309025825932622,50,0.46481409668922424,0.0001
95899,-0.1717409382108599,-96.90777234329641,34.50062561035156,0.0031680865213274956,50,0.46477848291397095,0.0001
95906,-100.02780749066733,-96.90777234329641,-8.61804485321045,0.14831961691379547,7,0.4647735059261322,0.0001
95956,2.6484032966545783,-96.90777234329641,-7.8019843101501465,0.0007446608506143093,50,0.4647378921508789,0.0001
96006,-0.19748053162766155,-96.90777234329641,38.85774230957031,0.0027702120132744312,50,0.4647022485733032,0.0001
96016,-100.03799965849146,-96.90777234329641,-21.010225296020508,0.09929212182760239,10,0.46469512581825256,0.0001
96046,-100.24731678329408,-96.90777234329641,0.48301130533218384,0.002270276891067624,30,0.4646737277507782,0.0001
96072,-99.93274424597621,-96.90777234329641,24.390350341796875,0.002722163451835513,26,0.46465519070625305,0.0001
96122,-0.1791495846991893,-96.90777234329641,27.680843353271484,0.001028630998916924,50,0.464619517326355,0.0001
96172,-0.18942285299272044,-96.90777234329641,39.294525146484375,0.0022365953773260117,50,0.4645838141441345,0.0001
96222,-0.177784731691645,-96.90777234329641,34.390480041503906,0.002582949586212635,50,0.46454811096191406,0.0001
96272,-0.1964140615600627,-96.90777234329641,47.690914154052734,0.0034608279820531607,50,0.4645123779773712,0.0001
96322,-0.18177240944714868,-96.90777234329641,24.91806983947754,0.0009588752873241901,50,0.46447664499282837,0.0001
96372,-0.1707205685588633,-96.90777234329641,45.741146087646484,0.0017688879743218422,50,0.46444088220596313,0.0001
96422,-0.15792989501733246,-96.90777234329641,42.21278762817383,0.003016763599589467,50,0.4644051194190979,0.0001
96472,-0.1659365424875432,-96.90777234329641,34.081722259521484,0.0018722998211160302,50,0.4643693268299103,0.0001
96522,-0.1913327254296746,-96.90777234329641,39.230857849121094,0.001919872360303998,50,0.46433353424072266,0.0001
96571,-0.15536939757839718,-96.90777234329641,33.48381423950195,0.0020914338529109955,49,0.46429842710494995,0.0001
96621,-0.2432160398166161,-96.90777234329641,-123.1668472290039,0.010642311535775661,50,0.46426257491111755,0.0001
96622,-100.0,-96.90777234329641,4.4180205804877914e-07,0.0007045383099466562,1,0.46426185965538025,0.0001
96672,20.963901037350297,-96.90777234329641,-41.69049072265625,0.0013596273493021727,50,0.46422600746154785,0.0001
96722,17.50843322556466,-96.90777234329641,-43.28518295288086,0.004029998555779457,50,0.46419015526771545,0.0001
96742,-100.13388036383549,-96.90777234329641,8.13485050201416,0.0032869577407836914,20,0.4641757905483246,0.0001
96792,-0.20601826985148364,-96.90777234329641,13.84253978729248,0.000317907688440755,50,0.4641399085521698,0.0001
96842,-0.1857873384396953,-96.90777234329641,46.209041595458984,0.0020893767941743135,50,0.4641039967536926,0.0001
96892,-0.16311035338321744,-96.90777234329641,29.95271110534668,0.0011137771653011441,50,0.46406808495521545,0.0001
96942,-0.17064301322534448,-96.90777234329641,37.202232360839844,0.0017969709588214755,50,0.4640321433544159,0.0001
96992,-0.1671500730153639,-96.90777234329641,34.71717834472656,0.001980006229132414,50,0.46399617195129395,0.0001
97042,-0.14472040187683888,-96.90777234329641,31.302114486694336,0.0023743638303130865,50,0.463960200548172,0.0001
97092,-0.20727015570082585,-96.90777234329641,66.13262176513672,0.002243416616693139,50,0.46392422914505005,0.0001
97142,-0.17353142360752827,-96.90777234329641,41.45785903930664,0.0013685885351151228,50,0.4638881981372833,0.0001
97192,-0.21848376937850844,-96.90777234329641,52.440887451171875,0.0009866839973255992,50,0.463852196931839,0.0001
97241,-0.19918812668765895,-96.90777234329641,57.14126968383789,0.002833048114553094,49,0.46381688117980957,0.0001
97291,-0.3311555797117762,-96.90777234329641,-151.02195739746094,0.027530767023563385,50,0.46378082036972046,0.0001
97301,-100.08083525579423,-96.90777234329641,0.7332395911216736,0.0015777801163494587,10,0.46377360820770264,0.0001
97350,-100.35592398711015,-96.90777234329641,-63.83564758300781,0.015398294664919376,49,0.46373826265335083,0.0001
97400,5.142805283830967,-96.90777234329641,-7.480428695678711,0.00030765283736400306,50,0.46370217204093933,0.0001
97450,-0.22363237258105073,-96.90777234329641,30.593978881835938,0.0005234364653006196,50,0.46366605162620544,0.0001
97500,-0.16461263826931827,-96.90777234329641,27.732261657714844,0.0010298084234818816,50,0.46362993121147156,0.0001
97550,-0.14845181811688235,-96.90777234329641,22.083723068237305,0.0008296972373500466,50,0.46359381079673767,0.0001
97600,-0.177025243636308,-96.90777234329641,28.044034957885742,0.0008966608438640833,50,0.4635576605796814,0.0001
97650,-0.19238266750761568,-96.90777234329641,33.06486511230469,0.0007760240114293993,50,0.46352148056030273,0.0001
97700,-0.20740513697273855,-96.90777234329641,61.926761627197266,0.0024377729278057814,50,0.4634853005409241,0.0001
