step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
443806,148.89600817957523,376.5426339520882,-620.4116821289062,0.005180142354220152,250,0.1123373880982399,0.0001
444055,243.92204946279526,376.5426339520882,618.5916137695312,0.0006221932708285749,249,0.11222942173480988,0.0001
444305,143.55670980723517,376.5426339520882,-262.21905517578125,0.006328846327960491,250,0.11212147772312164,0.0001
444554,247.49862879514694,376.5426339520882,879.26220703125,0.0012448197230696678,249,0.11201443523168564,0.0001
444804,103.43808947352954,376.5426339520882,-1863.96728515625,0.014109098352491856,250,0.11190742254257202,0.0001
445053,247.15926331281662,414.8995176105309,780.2547607421875,0.0009973926935344934,249,0.11180129647254944,0.0001
445303,181.79510412862874,414.8995176105309,-352.008056640625,0.003289618529379368,250,0.11169520765542984,0.0001
445552,247.5813736319542,414.8995176105309,856.88037109375,0.0010451868874952197,249,0.11159000545740128,0.0001
445802,146.70286294051493,414.8995176105309,-229.86111450195312,0.0064110178500413895,250,0.11148484796285629,0.0001
446051,246.09484201669693,414.8995176105309,810.4256591796875,0.0007830227841623127,249,0.11138056963682175,0.0001
446301,73.17207470419999,414.8995176105309,438.28369140625,0.013440454378724098,250,0.11127634346485138,0.0001
446550,247.58129930496216,414.8995176105309,896.77001953125,0.0010781082091853023,249,0.11117298901081085,0.0001
446800,188.6558028012514,414.8995176105309,-384.46331787109375,0.002257751068100333,250,0.1110696867108345,0.0001
447049,245.29399418830872,414.8995176105309,743.3064575195312,0.0006900317966938019,249,0.11096726357936859,0.0001
447299,109.8018561999088,414.8995176105309,547.41455078125,0.043157510459423065,250,0.11086489260196686,0.0001
447548,247.77789199352264,414.8995176105309,895.71826171875,0.0010389842791482806,249,0.11076340079307556,0.0001
447798,83.09693196056833,414.8995176105309,-615.3336791992188,0.004066308960318565,250,0.11066196113824844,0.0001
448047,246.03834199905396,414.8995176105309,914.546630859375,0.0010218499228358269,249,0.11056139320135117,0.0001
448297,88.39578758617063,414.8995176105309,-1601.14892578125,0.002545960247516632,250,0.11046088486909866,0.0001
448546,244.41586035490036,414.8995176105309,815.0137329101562,0.0007919520139694214,249,0.110361248254776,0.0001
448796,106.40785404048529,414.8995176105309,-3815.837890625,0.018708951771259308,250,0.11026167124509811,0.0001
449045,245.70353817939758,414.8995176105309,747.561767578125,0.0008138162083923817,249,0.11016296595335007,0.0001
449295,129.08110499761187,414.8995176105309,-2671.501953125,0.020695561543107033,250,0.11006432771682739,0.0001
449544,244.09610080718994,414.8995176105309,688.4255981445312,0.000516933505423367,249,0.10996655374765396,0.0001
449794,177.9826619425221,414.8995176105309,248.7677764892578,0.0023134977091103792,250,0.1098688468337059,0.0001
450043,244.96390610933304,410.5269539484991,570.9856567382812,0.0004938763449899852,249,0.10977200418710709,0.0001
450293,225.29933309555054,410.5269539484991,310.1227111816406,0.0008608789066784084,250,0.10967524349689484,0.0001
450542,247.3725528717041,410.5269539484991,748.7572631835938,0.0007882722420617938,249,0.10957933217287064,0.0001
450792,92.14132978063617,410.5269539484991,2035.565185546875,0.009581729769706726,250,0.109483502805233,0.0001
451041,247.61734825372696,410.5269539484991,896.4642944335938,0.0009667303529568017,249,0.10938852280378342,0.0001
451291,114.65316524744412,410.5269539484991,-327.89044189453125,0.017561592161655426,250,0.10929363965988159,0.0001
451540,231.97189503908157,410.5269539484991,-623.056884765625,0.0004471463616937399,249,0.10919959098100662,0.0001
451790,137.11884124022254,410.5269539484991,-766.5397338867188,0.00970387738198042,250,0.10910564661026001,0.0001
452039,245.68227458000183,410.5269539484991,749.688232421875,0.000643090927042067,249,0.10901253670454025,0.0001
452289,121.79767973599564,410.5269539484991,-964.1491088867188,0.005781499203294516,250,0.10891953110694885,0.0001
452538,236.48293679952621,410.5269539484991,-185.57632446289062,9.90081243799068e-05,249,0.10882735997438431,0.0001
452788,157.78438950501732,410.5269539484991,-1043.54541015625,0.008358735591173172,250,0.10873529314994812,0.0001
453037,238.03978049755096,410.5269539484991,51.36481475830078,2.8662201657425612e-05,249,0.10864406079053879,0.0001
453287,118.07636375235234,410.5269539484991,182.359130859375,0.0009852707153186202,250,0.10855294018983841,0.0001
453536,245.80070918798447,410.5269539484991,653.66015625,0.0005200693267397583,249,0.10846264660358429,0.0001
453786,215.44293949007988,410.5269539484991,36.805084228515625,0.0009897914715111256,250,0.10837246477603912,0.0001
454035,238.02105116844177,410.5269539484991,87.27359771728516,9.629541455069557e-05,249,0.10828310996294022,0.0001
454285,95.98960884227381,410.5269539484991,-2416.22021484375,0.028396662324666977,250,0.10819387435913086,0.0001
454534,240.75996530056,410.5269539484991,508.3525390625,0.0003297578659839928,249,0.10810545831918716,0.0001
454784,98.70208244121841,410.5269539484991,-674.4017333984375,0.004531596787273884,250,0.10801716893911362,0.0001
455033,241.14823639392853,393.2173733118109,68.97940063476562,0.00011057564552174881,249,0.10792969912290573,0.0001
455283,112.77785747669623,393.2173733118109,423.68896484375,0.023895464837551117,250,0.1078423485159874,0.0001
455532,242.67095857858658,393.2173733118109,472.8956604003906,0.0003459448926150799,249,0.10775582492351532,0.0001
455782,100.34182423320931,393.2173733118109,802.6597900390625,0.017506727948784828,250,0.1076694205403328,0.0001
456031,245.63689666986465,393.2173733118109,634.5421142578125,0.0005818629870191216,249,0.10758383572101593,0.0001
456281,105.30004309541619,393.2173733118109,1769.175537109375,0.01794118992984295,250,0.10749838501214981,0.0001
456530,245.8272835612297,393.2173733118109,776.97509765625,0.0007029464468359947,249,0.10741373896598816,0.0001
456780,218.67597067090537,393.2173733118109,593.0960693359375,0.00043308071326464415,250,0.10732923448085785,0.0001
457029,245.6573185324669,393.2173733118109,549.7713623046875,0.00047352147521451116,249,0.1072455421090126,0.0001
457279,154.37304022310127,393.2173733118109,-817.9495239257812,0.005067542195320129,250,0.1071619838476181,0.0001
457528,242.9019318819046,393.2173733118109,445.2464294433594,0.0002465047291480005,249,0.10707923769950867,0.0001
457778,134.81864752821275,393.2173733118109,934.3361206054688,0.0006267978460527956,250,0.10699662566184998,0.0001
458027,238.0857025384903,393.2173733118109,-23.0576114654541,3.545604340615682e-05,249,0.10691482573747635,0.0001
458277,111.01657990501553,393.2173733118109,-2471.888427734375,0.0147862508893013,250,0.10683316737413406,0.0001
458526,242.732839345932,393.2173733118109,334.50079345703125,0.00013396181748248637,249,0.10675231367349625,0.0001
458776,123.71565185142026,393.2173733118109,-1789.48583984375,0.0037342775613069534,250,0.10667160898447037,0.0001
459025,247.75863587856293,393.2173733118109,883.040283203125,0.0008754415903240442,249,0.10659170150756836,0.0001
459275,164.39011492362624,393.2173733118109,-960.3023681640625,0.006998728029429913,250,0.10651195049285889,0.0001
459524,245.23595935106277,393.2173733118109,632.9983520507812,0.0004631955816876143,249,0.10643298923969269,0.0001
459774,201.62983150671062,393.2173733118109,-427.26483154296875,0.00037042476469650865,250,0.10635419189929962,0.0001
460023,243.97237646579742,363.26174152913245,506.7332763671875,0.00037187564885243773,249,0.10627618432044983,0.0001
460273,137.06421613199927,363.26174152913245,-2262.375,0.013678593561053276,250,0.10619833320379257,0.0001
460522,239.09654504060745,363.26174152913245,98.20532989501953,2.8924714570166543e-05,249,0.10612127929925919,0.0001
460772,188.37641474604607,363.26174152913245,-856.8671875,0.0049377866089344025,250,0.10604438930749893,0.0001
461021,246.05069941282272,363.26174152913245,584.3148803710938,0.0005308501422405243,249,0.10596828162670135,0.0001
461271,232.21435353159904,363.26174152913245,16.808805465698242,0.00010423226922284812,250,0.10589234530925751,0.0001
461520,237.8098663687706,363.26174152913245,243.9039764404297,0.00011335584713378921,249,0.10581719130277634,0.0001
461770,127.66949089513128,363.26174152913245,-1067.042236328125,0.011333131231367588,250,0.1057422086596489,0.0001
462019,239.02251434326172,363.26174152913245,57.22345733642578,0.00010608216689433903,249,0.10566800832748413,0.0001
462269,114.77405846809052,363.26174152913245,164.8668212890625,0.02168004959821701,250,0.10559398680925369,0.0001
462518,239.48679971694946,363.26174152913245,318.24359130859375,0.00016435266297776252,249,0.10552074015140533,0.0001
462768,116.18618647333824,363.26174152913245,-222.8641357421875,0.0020965656731277704,250,0.1054476723074913,0.0001
463017,236.41727316379547,363.26174152913245,-5.587080955505371,3.534839197527617e-05,249,0.10537537932395935,0.0001
463267,167.25799225343508,363.26174152913245,-500.1285705566406,0.0032834240701049566,250,0.10530327260494232,0.0001
463516,242.63956874608994,363.26174152913245,330.713134765625,0.0002548070333432406,249,0.10523193329572678,0.0001
463766,223.27909415215254,363.26174152913245,588.8643188476562,0.00047278564306907356,250,0.10516078025102615,0.0001
464015,236.87968242168427,363.26174152913245,33.445556640625,8.308419637614861e-05,249,0.10509040206670761,0.0001
464265,195.36467903099765,363.26174152913245,275.9293518066406,0.0010506869293749332,250,0.10502021014690399,0.0001
464514,245.13998192548752,363.26174152913245,347.56842041015625,0.0002941669663414359,249,0.10495078563690186,0.0001
464764,116.03277768821863,363.26174152913245,271.46875,0.015963183715939522,250,0.10488155484199524,0.0001
465013,235.4391723871231,366.1129535800783,-101.28004455566406,0.00014918119995854795,249,0.10481308400630951,0.0001
465263,118.0779724023223,366.1129535800783,743.2374267578125,0.007367686368525028,250,0.1047448217868805,0.0001
465512,243.7933634519577,366.1129535800783,536.2999267578125,0.0003095251740887761,249,0.10467730462551117,0.0001
465762,105.44838957627144,366.1129535800783,-1300.333984375,0.017803192138671875,250,0.10461000353097916,0.0001
466011,242.35408627986908,366.1129535800783,558.1519775390625,0.0002289628318976611,249,0.10454344749450684,0.0001
466261,216.2400357897859,366.1129535800783,792.3886108398438,0.0019081727368757129,250,0.10447710007429123,0.0001
466510,237.40619921684265,366.1129535800783,133.86021423339844,4.6563942305510864e-05,249,0.10441150516271591,0.0001
466760,131.7029703741191,366.1129535800783,1981.5989990234375,0.006258797831833363,250,0.1043461263179779,0.0001
467009,239.08583945035934,366.1129535800783,154.94793701171875,4.183508281130344e-05,249,0.10428149253129959,0.0001
467259,119.48592290958186,366.1129535800783,124.1917724609375,0.01295478269457817,250,0.10421707481145859,0.0001
467508,242.04871982336044,366.1129535800783,413.06103515625,0.00019651024194899946,249,0.10415340214967728,0.0001
467758,145.03829336483068,366.1129535800783,-41.491363525390625,0.0032339112367480993,250,0.10408994555473328,0.0001
468007,244.46158283948898,366.1129535800783,414.7403259277344,0.00026539777172729373,249,0.10402723401784897,0.0001
468257,113.83984314296686,366.1129535800783,-2220.29296875,0.019657431170344353,250,0.10396474599838257,0.0001
468506,226.64545929431915,366.1129535800783,-760.7319946289062,0.0008500917465426028,249,0.10390299558639526,0.0001
468756,134.9234473699198,366.1129535800783,996.5497436523438,0.0018792467890307307,250,0.10384147614240646,0.0001
469005,228.21742421388626,366.1129535800783,-449.34320068359375,0.00042969893547706306,249,0.10378067940473557,0.0001
469255,177.1788603400346,366.1129535800783,-375.96820068359375,0.003250134875997901,250,0.10372012853622437,0.0001
469504,244.86937141418457,366.1129535800783,458.2147216796875,0.0003688512078952044,249,0.10366030037403107,0.0001
469754,156.49520837021169,366.1129535800783,-1848.1796875,0.01051348727196455,250,0.10360071063041687,0.0001
470003,239.0228574872017,418.914203490378,-78.25263977050781,0.00010119235957972705,249,0.10354184359312057,0.0001
470253,99.90087117503572,418.914203490378,-931.5989990234375,0.019838925451040268,250,0.10348322242498398,0.0001
470502,230.47089338302612,418.914203490378,-506.7024841308594,0.00044248459744267166,249,0.10342532396316528,0.0001
470752,119.92585969244101,418.914203490378,-1163.703369140625,0.009862328879535198,250,0.10336767137050629,0.0001
471001,238.54009181261063,418.914203490378,28.189075469970703,2.4593045964138582e-05,249,0.1033107340335846,0.0001
471251,123.00584402952518,418.914203490378,-1371.7568359375,0.008040986955165863,250,0.1032540500164032,0.0001
471500,235.18627804517746,418.914203490378,-314.4209289550781,0.00020298577146604657,249,0.10319807380437851,0.0001
471750,193.19027753143018,418.914203490378,418.390380859375,0.00035340507747605443,250,0.10314235836267471,0.0001
471999,244.91195446252823,418.914203490378,635.0345458984375,0.0005099155241623521,249,0.10308735072612762,0.0001
472249,148.1989717071283,418.914203490378,93.21307373046875,0.002013023477047682,250,0.10303261131048203,0.0001
472498,239.4855259656906,418.914203490378,326.228759765625,0.00018882672884501517,249,0.10297856479883194,0.0001
472748,158.37023897236213,418.914203490378,-663.8427124023438,0.004113445058465004,250,0.10292479395866394,0.0001
472997,232.85285609960556,418.914203490378,-317.9361572265625,0.0001817968295654282,249,0.10287171602249146,0.0001
473247,109.69928912594332,418.914203490378,-763.4744873046875,0.011806733906269073,250,0.10281891375780106,0.0001
473496,233.93829774856567,418.914203490378,-439.083984375,0.00019346311455592513,249,0.10276680439710617,0.0001
473746,106.34530938965509,418.914203490378,841.3076782226562,0.017139757052063942,250,0.10271497070789337,0.0001
473995,232.56432247161865,418.914203490378,10.879752159118652,5.403653995017521e-05,249,0.10266382992267609,0.0001
474245,108.36735742788005,418.914203490378,646.7791748046875,0.010939083062112331,250,0.10261297225952148,0.0001
474494,235.7923058271408,418.914203490378,171.74264526367188,4.0110804548021406e-05,249,0.1025628000497818,0.0001
474744,143.1003259504687,418.914203490378,-2084.563720703125,0.00940658524632454,250,0.1025129109621048,0.0001
474993,234.40367943048477,418.914203490378,-312.1456604003906,0.00018554835696704686,249,0.10246370732784271,0.0001
475243,161.39117110454663,286.8625622873087,-901.7401123046875,0.003683339571580291,250,0.10241479426622391,0.0001
475493,107.42177082333365,286.8625622873087,-3172.3662109375,0.018412098288536072,250,0.1023663654923439,0.0001
475742,235.02880889177322,286.8625622873087,-313.3410339355469,6.47433553240262e-05,249,0.10231861472129822,0.0001
475992,121.21571118188876,286.8625622873087,-291.0936279296875,0.0027693493757396936,250,0.10227116197347641,0.0001
