step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
108686,-100.13007751721307,-44.17920049632295,-32.91701889038086,0.004633626434952021,38,0.45514991879463196,0.0001
108936,119.09169374999419,-44.17920049632295,12508.798828125,0.191177099943161,250,0.4549514651298523,0.0001
109185,59.63093429633591,-44.17920049632295,3776.294921875,0.01633532904088497,249,0.45475345849990845,0.0001
109233,-96.56187396238056,-44.17920049632295,-126.6277084350586,0.011756900697946548,48,0.45471522212028503,0.0001
109483,26.873777865409465,-44.17920049632295,3755.361572265625,0.020626503974199295,250,0.4545159637928009,0.0001
109732,23.53735154417518,-44.17920049632295,3826.994140625,0.02564382739365101,249,0.4543170928955078,0.0001
109766,-100.14928107672313,-44.17920049632295,16.46242904663086,0.0023380874190479517,34,0.45428991317749023,0.0001
109818,-96.38394892265933,-44.17920049632295,-226.9824676513672,0.01837952248752117,52,0.4542483389377594,0.0001
110068,31.42017748989747,-25.18138814848112,2664.57470703125,0.010354675352573395,250,0.45404815673828125,0.0001
110318,7.610384780120512,-25.18138814848112,3449.369873046875,0.01823706366121769,250,0.45384761691093445,0.0001
110567,80.25640279950312,-25.18138814848112,8205.7685546875,0.1005299985408783,249,0.4536474943161011,0.0001
110817,13.16193150633626,-25.18138814848112,2289.496826171875,0.01034778356552124,250,0.4534462094306946,0.0001
111066,43.40140461449664,-25.18138814848112,3834.352783203125,0.025410056114196777,249,0.4532453119754791,0.0001
111100,-100.10226182130282,-25.18138814848112,5.183538913726807,0.0004784917109645903,34,0.45321786403656006,0.0001
111350,14.80387581650939,-25.18138814848112,2494.924072265625,0.0115085793659091,250,0.4530157446861267,0.0001
111599,3.382123000536012,-25.18138814848112,1790.6917724609375,0.0050282408483326435,249,0.4528140723705292,0.0001
111849,-0.9798015540216056,-25.18138814848112,1316.4964599609375,0.004623007494956255,250,0.45261120796203613,0.0001
112098,18.513033499879384,-25.18138814848112,3649.1015625,0.01419081911444664,249,0.4524087905883789,0.0001
112348,23.749555365644483,-25.18138814848112,2978.283935546875,0.011350738815963268,250,0.45220518112182617,0.0001
112597,47.29081315145595,-25.18138814848112,5917.6728515625,0.038730449974536896,249,0.45200198888778687,0.0001
112644,-97.38172369176755,-25.18138814848112,-141.44056701660156,0.04963881894946098,47,0.4519636034965515,0.0001
112676,-100.1601528574829,-25.18138814848112,-21.861515045166016,0.0043028597719967365,32,0.4519374668598175,0.0001
112719,-96.71121956820207,-25.18138814848112,-36.20473098754883,0.008954056538641453,43,0.4519023299217224,0.0001
112771,-100.18479235126142,-25.18138814848112,-201.1922607421875,0.026188569143414497,52,0.45185980200767517,0.0001
112849,-99.94126137117382,-25.18138814848112,-466.2182312011719,0.038121916353702545,78,0.4517959952354431,0.0001
112885,-96.66606662992854,-25.18138814848112,-64.45266723632812,0.011692316271364689,36,0.4517665505409241,0.0001
113135,21.22840723154195,-25.18138814848112,4105.712890625,0.024080790579319,250,0.45156174898147583,0.0001
113384,45.3036933835956,-25.18138814848112,4593.560546875,0.030095815658569336,249,0.4513573944568634,0.0001
113634,1.5839141389988072,-25.18138814848112,2076.429443359375,0.008826089091598988,250,0.45115184783935547,0.0001
113883,82.93006582712883,-25.18138814848112,4849.84716796875,0.056491363793611526,249,0.45094677805900574,0.0001
113917,-97.29854969476582,-25.18138814848112,12.97155475616455,0.0037770529743283987,34,0.4509187340736389,0.0001
114167,2.915229073347291,-25.18138814848112,2687.352294921875,0.022519603371620178,250,0.4507124125957489,0.0001
114416,17.184728042459028,-25.18138814848112,3432.278564453125,0.01655459776520729,249,0.4505065381526947,0.0001
114488,-98.65688880074231,-25.18138814848112,-336.00677490234375,0.035690922290086746,72,0.4504469335079193,0.0001
114738,25.583427397295964,-25.18138814848112,4242.310546875,0.03056151047348976,250,0.45023974776268005,0.0001
114987,58.323557905240705,-25.18138814848112,4080.1962890625,0.02556132897734642,249,0.4500330090522766,0.0001
115015,-100.13608569686767,-16.630576368644142,74.90018463134766,0.02588709630072117,28,0.4500097334384918,0.0001
115265,8.720976326179198,-16.630576368644142,5782.0849609375,0.04677055403590202,250,0.4498017728328705,0.0001
115514,46.23105291331194,-16.630576368644142,4546.22900390625,0.036029696464538574,249,0.44959428906440735,0.0001
115764,115.36986120693473,-16.630576368644142,10167.78515625,0.15594759583473206,250,0.4493855834007263,0.0001
116013,42.73572206587869,-16.630576368644142,4735.10400390625,0.028503626585006714,249,0.4491773545742035,0.0001
116263,2.8590871771248203,-16.630576368644142,2945.2265625,0.02339361421763897,250,0.44896790385246277,0.0001
116512,40.81627252395447,-16.630576368644142,6328.2861328125,0.03921949490904808,249,0.44875895977020264,0.0001
116583,-100.01280417773523,-16.630576368644142,-427.66473388671875,0.03739655762910843,71,0.44869929552078247,0.0001
116833,5.5744954579113255,-16.630576368644142,3363.1865234375,0.022202378138899803,250,0.4484890103340149,0.0001
117082,12.464782619732432,-16.630576368644142,2108.038818359375,0.009187694638967514,249,0.4482792317867279,0.0001
117332,1.03588169916884,-16.630576368644142,430.416748046875,0.00099095213226974,250,0.448068231344223,0.0001
117581,13.609152612746584,-16.630576368644142,2394.774169921875,0.009244735352694988,249,0.44785770773887634,0.0001
117636,-97.3612580482295,-16.630576368644142,-129.47447204589844,0.015234027989208698,55,0.44781115651130676,0.0001
117886,28.036868917325137,-16.630576368644142,5929.78759765625,0.04457812011241913,250,0.447599321603775,0.0001
118135,39.09354721142881,-16.630576368644142,2071.6279296875,0.009821959771215916,249,0.4473879933357239,0.0001
118162,-99.55448919476476,-16.630576368644142,15.299592971801758,0.0018906029872596264,27,0.44736507534980774,0.0001
118412,-0.8206763177768153,-16.630576368644142,184.8244171142578,0.003756912425160408,250,0.4471524953842163,0.0001
118661,19.621567950722238,-16.630576368644142,2015.339599609375,0.008667374029755592,249,0.4469403922557831,0.0001
118911,134.53899611195084,-16.630576368644142,7314.6328125,0.13010983169078827,250,0.44672709703445435,0.0001
119160,89.31032042998413,-16.630576368644142,6860.74462890625,0.05538680776953697,249,0.4465142786502838,0.0001
119223,-96.12012377585052,-16.630576368644142,-281.0901184082031,0.03196979686617851,63,0.44646039605140686,0.0001
119473,-0.9390781752390467,-16.630576368644142,2788.76318359375,0.02214709110558033,250,0.44624626636505127,0.0001
119722,9.52602178054076,-16.630576368644142,940.37451171875,0.002028629882261157,249,0.44603264331817627,0.0001
119972,25.622116192946123,-16.630576368644142,2224.0595703125,0.007781898602843285,250,0.4458177983760834,0.0001
120221,13.361409975914285,54.54875207738951,2302.2841796875,0.011087367311120033,249,0.44560346007347107,0.0001
120471,7.140513251682933,54.54875207738951,1780.1981201171875,0.008233102969825268,250,0.44538792967796326,0.0001
120720,6.885793013992952,54.54875207738951,886.0286865234375,0.00211494998075068,249,0.44517287611961365,0.0001
120753,-100.16551313919626,54.54875207738951,23.0716609954834,0.002297421917319298,33,0.4451443552970886,0.0001
121003,30.52857401516667,54.54875207738951,1440.91455078125,0.008407780900597572,250,0.44492802023887634,0.0001
121252,76.841073142612,54.54875207738951,7589.7265625,0.0814191922545433,249,0.44471222162246704,0.0001
121502,21.046894359784346,54.54875207738951,5523.63037109375,0.037680234760046005,250,0.44449520111083984,0.0001
121751,48.15895142596128,54.54875207738951,4166.33837890625,0.023555492982268333,249,0.44427868723869324,0.0001
122001,139.89672870650247,54.54875207738951,12330.58984375,0.1707969456911087,250,0.44406092166900635,0.0001
122250,56.98343333348021,54.54875207738951,4215.77783203125,0.028140326961874962,249,0.4438437223434448,0.0001
122500,11.799784788493525,54.54875207738951,1971.6773681640625,0.011243568733334541,250,0.443625271320343,0.0001
122749,30.697442530217813,54.54875207738951,4144.029296875,0.024345368146896362,249,0.4434073269367218,0.0001
122788,-100.1937271585266,54.54875207738951,-94.15237426757812,0.015760648995637894,39,0.4433731734752655,0.0001
123038,167.7102398810821,54.54875207738951,12655.2568359375,0.2368413507938385,250,0.4431539475917816,0.0001
123287,64.02682130011453,54.54875207738951,3779.12841796875,0.025347476825118065,249,0.4429352581501007,0.0001
123537,44.205823410726225,54.54875207738951,2099.1005859375,0.017057407647371292,250,0.4427153468132019,0.0001
123786,31.682817502985927,54.54875207738951,3978.2392578125,0.021622247993946075,249,0.4424959719181061,0.0001
123822,-97.24736439127446,54.54875207738951,-11.699110984802246,0.005259980913251638,36,0.4424642026424408,0.0001
123857,-100.16636721463874,54.54875207738951,22.249542236328125,0.0015342177357524633,35,0.44243335723876953,0.0001
124107,9.68500701701032,54.54875207738951,4856.2333984375,0.034636545926332474,250,0.44221261143684387,0.0001
124356,38.364061502525146,54.54875207738951,3376.681884765625,0.02418331243097782,249,0.4419924318790436,0.0001
124606,1.8817602467306642,54.54875207738951,1272.23291015625,0.0037371981889009476,250,0.4417710304260254,0.0001
124855,0.9125225843054068,54.54875207738951,982.1749267578125,0.0014219338772818446,249,0.4415501356124878,0.0001
124887,-97.78733989782631,54.54875207738951,-103.66659545898438,0.05186571553349495,32,0.4415217339992523,0.0001
124926,-100.2041127741104,54.54875207738951,-133.21604919433594,0.034156326204538345,39,0.4414871037006378,0.0001
125176,-0.8167195457244816,82.3864806315795,2808.56005859375,0.0270793866366148,250,0.4412648677825928,0.0001
125219,-98.56818262338493,82.3864806315795,-69.64691925048828,0.005210381932556629,43,0.44122663140296936,0.0001
125249,-100.10859863697624,82.3864806315795,15.404705047607422,0.004188636317849159,30,0.44119992852211,0.0001
125499,76.39991815038047,82.3864806315795,6106.41796875,0.06621284782886505,250,0.4409772753715515,0.0001
125748,12.712762485716667,82.3864806315795,2606.83251953125,0.009441349655389786,249,0.44075512886047363,0.0001
125812,-100.24209502623125,82.3864806315795,-337.7178955078125,0.03285953775048256,64,0.4406979978084564,0.0001
126062,6.246229345742449,82.3864806315795,813.2206420898438,0.0027214838191866875,250,0.4404745399951935,0.0001
126311,69.25675817065348,82.3864806315795,7446.296875,0.06988663971424103,249,0.4402516484260559,0.0001
126561,10.767951545334654,82.3864806315795,6361.86767578125,0.04373050853610039,250,0.44002750515937805,0.0001
126810,41.132574034946884,82.3864806315795,5175.9560546875,0.03343092277646065,249,0.43980392813682556,0.0001
127060,32.46507486102382,82.3864806315795,7185.423828125,0.05274157226085663,250,0.4395790994167328,0.0001
127309,62.45415746836807,82.3864806315795,3944.93115234375,0.01849154569208622,249,0.4393548369407654,0.0001
127559,4.181628666286997,82.3864806315795,861.8983764648438,0.010117501951754093,250,0.4391292929649353,0.0001
127808,19.419403988187526,82.3864806315795,2538.902587890625,0.009587905369699001,249,0.438904345035553,0.0001
127852,-96.73713193348522,82.3864806315795,-126.97860717773438,0.03207710012793541,44,0.4388645589351654,0.0001
127883,-100.13774956576526,82.3864806315795,17.19466781616211,0.003036740468814969,31,0.4388365149497986,0.0001
128133,11.946449494447734,82.3864806315795,2173.0908203125,0.022742601111531258,250,0.4386102259159088,0.0001
128382,11.261015217318345,82.3864806315795,3032.421142578125,0.009938424453139305,249,0.438384473323822,0.0001
128417,-100.1584726763831,82.3864806315795,-73.2145004272461,0.009462646208703518,35,0.4383527338504791,0.0001
128463,-97.0263102591125,82.3864806315795,-189.45518493652344,0.045687779784202576,46,0.43831098079681396,0.0001
128713,-0.8262639280765143,82.3864806315795,-275.27392578125,0.00658563943579793,250,0.4380838871002197,0.0001
128962,17.598063433186326,82.3864806315795,1261.377197265625,0.004993508104234934,249,0.43785735964775085,0.0001
129212,24.697303233348066,82.3864806315795,4022.7783203125,0.025022407993674278,250,0.4376295804977417,0.0001
129461,71.17350507468655,82.3864806315795,5798.20361328125,0.05730019882321358,249,0.4374023973941803,0.0001
129711,4.904594882136735,82.3864806315795,-174.16891479492188,0.006580354645848274,250,0.4371739327907562,0.0001
129960,64.59977173595962,82.3864806315795,4249.09423828125,0.03830985352396965,249,0.4369460642337799,0.0001
130210,29.21312102730917,59.27847906702664,3273.35595703125,0.015126334503293037,250,0.4367169439792633,0.0001
130460,37.70544415731456,59.27847906702664,6707.216796875,0.05119606480002403,250,0.43648746609687805,0.0001
130709,37.826292672813,59.27847906702664,2031.005615234375,0.008905377238988876,249,0.43625858426094055,0.0001
130959,-0.8587372230813344,59.27847906702664,1436.09375,0.008367198519408703,250,0.43602845072746277,0.0001
131208,-0.7784660548786633,59.27847906702664,490.692626953125,0.0007619959651492536,249,0.43579891324043274,0.0001
131458,78.02488293753049,59.27847906702664,5687.13671875,0.07309111952781677,250,0.43556809425354004,0.0001
131707,11.018941172837913,59.27847906702664,2172.617431640625,0.008147066459059715,249,0.4353378713130951,0.0001
131957,1.6956126561642577,59.27847906702664,3167.850830078125,0.029078882187604904,250,0.43510639667510986,0.0001
132206,144.3155764597832,59.27847906702664,11353.30078125,0.17913879454135895,249,0.4348755180835724,0.0001
132251,-99.44043205777416,59.27847906702664,-195.00184631347656,0.06944894045591354,45,0.4348337650299072,0.0001
132501,33.79020001842946,59.27847906702664,1944.70947265625,0.006457801442593336,250,0.4346015751361847,0.0001
132750,18.048029903356564,59.27847906702664,1213.76806640625,0.006191194523125887,249,0.4343699812889099,0.0001
133000,63.14287877186831,59.27847906702664,2567.30224609375,0.014361755922436714,250,0.43413710594177246,0.0001
133249,19.78334078790192,59.27847906702664,3115.025634765625,0.012539831921458244,249,0.43390485644340515,0.0001
133499,-0.929792643062683,59.27847906702664,3140.364013671875,0.027253005653619766,250,0.43367132544517517,0.0001
133748,81.40029758563969,59.27847906702664,7086.142578125,0.0828377828001976,249,0.43343842029571533,0.0001
133781,-97.3880551951006,59.27847906702664,-61.31475830078125,0.04048813506960869,33,0.4334075450897217,0.0001
134031,12.126147700491288,59.27847906702664,2868.88818359375,0.019744468852877617,250,0.4331732988357544,0.0001
134280,14.294298721557425,59.27847906702664,1985.6402587890625,0.006409293506294489,249,0.43293970823287964,0.0001
134330,-96.8937217423736,59.27847906702664,-361.82049560546875,0.09361327439546585,50,0.43289273977279663,0.0001
134580,-0.8402882495793165,59.27847906702664,176.9127197265625,0.0013292764779180288,250,0.43265780806541443,0.0001
134829,17.524636445339638,59.27847906702664,2145.38671875,0.009746413677930832,249,0.43242347240448,0.0001
135079,18.834024441190195,-5.313180347912294,2748.432861328125,0.016483116894960403,250,0.43218788504600525,0.0001
135329,7.123009408824146,-5.313180347912294,780.3240356445312,0.003916942048817873,250,0.43195196986198425,0.0001
135578,24.6311193671645,-5.313180347912294,2792.683349609375,0.009589225053787231,249,0.4317166805267334,0.0001
135649,-100.29279950643831,-5.313180347912294,-529.57177734375,0.07531922310590744,71,0.43164950609207153,0.0001
135899,8.612089135865972,-5.313180347912294,3025.0810546875,0.025687946006655693,250,0.43141284584999084,0.0001
136148,44.798006428474764,-5.313180347912294,6031.23779296875,0.040040891617536545,249,0.4311768114566803,0.0001
136398,48.2702891667941,-5.313180347912294,4798.73779296875,0.041915055364370346,250,0.4309394955635071,0.0001
136647,55.12087940262427,-5.313180347912294,1377.2696533203125,0.016017183661460876,249,0.4307028353214264,0.0001
136897,33.93241975440105,-5.313180347912294,3860.92626953125,0.018273107707500458,250,0.43046486377716064,0.0001
