time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
149.5897889137268,90690,1162,582,0.2602923810482025,162,0.6718763709068298,0.0004764566256199032,0.5,0.0001
149.75086617469788,90790,1163,582,,,-0.6882718801498413,3.2789896067697555e-05,0.5,0.0001
149.8919951915741,90878,1164,583,0.0,188,-0.8560938239097595,0.0001128752701333724,0.5,0.0001
150.05506587028503,90978,1165,583,,,12.208890914916992,0.0061986506916582584,0.5,0.0001
150.0640413761139,90981,1166,584,0.30581822991371155,103,0.5541377663612366,0.005065297707915306,0.5,0.0001
150.22013068199158,91081,1167,584,,,-0.42070549726486206,3.31191549776122e-05,0.5,0.0001
150.37571477890015,91181,1168,584,,,0.5419049859046936,6.138512162578991e-06,0.5,0.0001
150.47994303703308,91248,1169,585,0.0,267,-0.8733319640159607,0.000194456908502616,0.5,0.0001
150.6410186290741,91348,1170,585,,,-0.20771656930446625,2.2732139768777415e-05,0.5,0.0001
150.79012632369995,91448,1171,585,,,-0.5963900685310364,6.319716339930892e-05,0.5,0.0001
150.93374228477478,91541,1172,586,0.015257641673088074,293,-1.0987555980682373,6.736259092576802e-05,0.5,0.0001
151.0828504562378,91641,1173,586,,,-0.4808499813079834,2.1584392015938647e-05,0.5,0.0001
151.16015076637268,91686,1174,587,0.0,145,-0.514548659324646,4.390070535009727e-05,0.5,0.0001
151.31972408294678,91786,1175,587,,,1.3271902799606323,0.00015263163368217647,0.5,0.0001
151.47880506515503,91886,1176,587,,,4.768625259399414,0.0018818894168362021,0.5,0.0001
151.5057327747345,91901,1177,588,0.29117295145988464,215,1.35928213596344,9.193272489937954e-06,0.5,0.0001
151.6648144721985,92001,1178,588,,,2.466261863708496,0.0003787171153817326,0.5,0.0001
151.79796481132507,92086,1179,589,0.11550458520650864,185,0.17177726328372955,0.0022074899170547724,0.5,0.0001
151.9540536403656,92186,1180,589,,,-0.4488166570663452,4.258416811353527e-05,0.5,0.0001
152.0921905040741,92276,1181,590,0.0,190,-1.903997540473938,0.00042910632328130305,0.5,0.0001
152.2447817325592,92376,1182,590,,,-2.144054412841797,0.00048291907296516,0.5,0.0001
152.25076580047607,92377,1183,591,0.0,101,-0.013387643732130527,0.00022441534383688122,0.5,0.0001
152.40685510635376,92477,1184,591,,,-0.06978940218687057,1.1376291695341934e-05,0.5,0.0001
152.55396819114685,92577,1185,591,,,1.4928760528564453,0.0001280952856177464,0.5,0.0001
152.706068277359,92677,1186,591,,,11.927513122558594,0.006479290779680014,0.5,0.0001
152.8077962398529,92744,1187,592,0.5053293704986572,367,8.686955451965332,0.008417931385338306,0.5,0.0001
152.95989632606506,92844,1188,592,,,0.15169401466846466,6.833576662756968e-06,0.5,0.0001
153.11399054527283,92944,1189,592,,,-0.42697203159332275,3.753938653972e-05,0.5,0.0001
153.2640962600708,93044,1190,592,,,-0.412605881690979,1.8242983060190454e-05,0.5,0.0001
153.27307176589966,93047,1191,593,0.0,303,-0.03815305605530739,7.980175723787397e-06,0.5,0.0001
153.41768503189087,93147,1192,593,,,-2.5285422801971436,0.00034049313399009407,0.5,0.0001
153.42417454719543,93148,1193,594,0.0,101,-0.031243521720170975,0.0001415640872437507,0.5,0.0001
153.58075594902039,93248,1194,594,,,0.09162995219230652,3.065452983719297e-05,0.5,0.0001
153.75180578231812,93348,1195,594,,,6.884554386138916,0.0043449136428534985,0.5,0.0001
153.7877094745636,93367,1196,595,0.0,219,-1.875133991241455,0.03453240543603897,0.5,0.0001
153.90091347694397,93435,1197,596,0.32252180576324463,68,1.1156421899795532,0.0018143709748983383,0.5,0.0001
154.06597757339478,93535,1198,596,,,1.2978148460388184,0.001601556083187461,0.5,0.0001
154.07196164131165,93536,1199,597,0.2615929841995239,101,-0.13586324453353882,0.021338196471333504,0.5,0.0001
154.17668104171753,93604,1200,598,0.1386648267507553,68,-10.965455055236816,0.004347358830273151,0.5,0.0001
154.33775758743286,93704,1201,598,,,1.723724365234375,0.0008015042403712869,0.5,0.0001
154.39810490608215,93739,1202,599,0.25650668144226074,135,-1.100196361541748,0.000437878625234589,0.5,0.0001
154.5487015247345,93839,1203,599,,,-1.4062203168869019,0.0013306455221027136,0.5,0.0001
154.56516456604004,93847,1204,600,0.4040757417678833,108,3.2871546745300293,0.02939274162054062,0.5,0.0001
154.72074818611145,93947,1205,600,,,-0.6723338961601257,1.6415548088843934e-05,0.5,0.0001
154.81300854682922,94005,1206,601,0.0,158,-0.8535152077674866,5.562093065236695e-05,0.5,0.0001
154.96610593795776,94105,1207,601,,,-1.040023922920227,2.8502756322268397e-05,0.5,0.0001
155.07680916786194,94176,1208,602,0.0,171,-1.5723999738693237,0.00018314125190954655,0.5,0.0001
155.21893644332886,94268,1209,603,0.47979313135147095,92,9.129143714904785,0.0231450367718935,0.5,0.0001
155.37801861763,94368,1210,603,,,-2.2673850059509277,0.00021645046945195645,0.5,0.0001
155.42788457870483,94397,1211,604,0.0,129,-0.07605178654193878,4.210317456454504e-06,0.5,0.0001
155.57200646400452,94497,1212,604,,,-0.20062121748924255,1.4986558198870625e-05,0.5,0.0001
155.72610020637512,94597,1213,604,,,1.2492854595184326,5.2447590860538185e-05,0.5,0.0001
155.86871886253357,94697,1214,604,,,-0.5387669801712036,3.088824450969696e-05,0.5,0.0001
156.0188238620758,94797,1215,604,,,-0.6516456604003906,7.636753434780985e-05,0.5,0.0001
156.17790484428406,94897,1216,604,,,-2.115898847579956,0.0004968952271156013,0.5,0.0001
156.1858832836151,94899,1217,605,0.0,502,0.23416002094745636,0.002432369627058506,0.5,0.0001
156.3459620475769,94999,1218,605,,,-1.5525963306427002,0.0030272824224084616,0.5,0.0001
156.380868434906,95019,1219,606,0.19934165477752686,120,0.9401605725288391,0.00027722318191081285,0.5,0.0001
156.4771180152893,95080,1220,607,0.020586149767041206,61,-4.20741605758667,0.005649440456181765,0.5,0.0001
156.6376874446869,95180,1221,607,,,-0.8648521304130554,0.0001873651781352237,0.5,0.0001
156.8027536869049,95280,1222,607,,,-0.8141661882400513,8.140361751429737e-05,0.5,0.0001
156.89002799987793,95334,1223,608,0.0,254,-0.24277164041996002,1.8906715922639705e-05,0.5,0.0001
157.06407070159912,95434,1224,608,,,-0.599763810634613,1.0109219147125259e-05,0.5,0.0001
157.18175506591797,95503,1225,609,0.0,169,-0.1221243217587471,3.642106457846239e-05,0.5,0.0001
157.3428304195404,95603,1226,609,,,-0.9809240102767944,4.5849988964619115e-05,0.5,0.0001
157.50290966033936,95703,1227,609,,,11.039359092712402,0.0035359386820346117,0.5,0.0001
157.65899848937988,95803,1228,609,,,-4.240992069244385,0.0015932493843138218,0.5,0.0001
157.82605862617493,95903,1229,609,,,-11.016236305236816,0.0028212345205247402,0.5,0.0001
157.99112486839294,96003,1230,609,,,-4.39799165725708,0.00047182984417304397,0.5,0.0001
158.01905012130737,96016,1231,610,0.0,513,-0.3291609287261963,0.0004011630080640316,0.5,0.0001
158.1841151714325,96116,1232,610,,,-0.01598323881626129,1.468550726713147e-05,0.5,0.0001
158.29681396484375,96186,1233,611,0.0,170,-1.0330435037612915,7.493618613807485e-05,0.5,0.0001
158.4608814716339,96286,1234,611,,,-8.769486427307129,0.003803119296208024,0.5,0.0001
158.62096095085144,96386,1235,611,,,-0.2894953489303589,0.0016565000405535102,0.5,0.0001
158.73815393447876,96457,1236,612,0.15424712002277374,271,-9.581655502319336,0.006870781537145376,0.5,0.0001
158.89473509788513,96557,1237,613,0.2570834457874298,100,13.724496841430664,0.021614408120512962,0.5,0.0001
159.05881643295288,96657,1238,613,,,-0.7981886267662048,1.4524286598316394e-05,0.5,0.0001
159.20991969108582,96752,1239,614,0.0,195,-1.0797052383422852,6.185431266203523e-05,0.5,0.0001
159.36800503730774,96852,1240,614,,,-0.08035561442375183,5.977398177492432e-05,0.5,0.0001
159.5031497478485,96933,1241,615,0.08463618159294128,181,0.9953421354293823,0.0006009424105286598,0.5,0.0001
159.66970419883728,97033,1242,615,,,-1.3243833780288696,0.0005096396198496222,0.5,0.0001
159.68317675590515,97039,1243,616,0.1418571174144745,106,0.42313334345817566,0.008228699676692486,0.5,0.0001
159.84075498580933,97139,1244,616,,,-0.8487384915351868,9.608022082829848e-05,0.5,0.0001
159.87217736244202,97157,1245,617,0.0,118,-0.09412969648838043,0.00035134825157001615,0.5,0.0001
160.02576684951782,97257,1246,617,,,0.4240095615386963,4.9227895942749456e-05,0.5,0.0001
160.102068901062,97302,1247,618,0.03995000571012497,145,-0.3277771472930908,0.0008808972779661417,0.5,0.0001
160.2631447315216,97400,1248,619,0.14316989481449127,98,5.912499904632568,0.0018131135730072856,0.5,0.0001
160.41773128509521,97500,1249,619,,,5.879152297973633,0.00297017814591527,0.5,0.0001
160.44715929031372,97516,1250,620,0.32133743166923523,116,0.8840214610099792,0.010551267303526402,0.5,0.0001
160.5997507572174,97616,1251,620,,,-0.5281093716621399,5.100017733639106e-05,0.5,0.0001
160.71295547485352,97689,1252,621,0.0,173,-1.5559347867965698,0.00045426448923535645,0.5,0.0001
160.8690447807312,97789,1253,621,,,-1.1844971179962158,0.00028423636103980243,0.5,0.0001
160.92389845848083,97822,1254,622,0.0,133,-3.0185396671295166,0.01065080426633358,0.5,0.0001
161.07599878311157,97922,1255,622,,,0.2879483103752136,2.579208194219973e-05,0.5,0.0001
161.18371033668518,97991,1256,623,0.07928135246038437,169,-1.4418569803237915,0.0016441012267023325,0.5,0.0001
161.30489301681519,98066,1257,624,0.20567622780799866,75,0.33556097745895386,0.000873374636285007,0.5,0.0001
161.46696710586548,98166,1258,624,,,-0.5741353034973145,5.1466922741383314e-05,0.5,0.0001
161.6280448436737,98266,1259,624,,,0.15592916309833527,2.0378305634949356e-05,0.5,0.0001
161.75470519065857,98343,1260,625,0.07259009778499603,277,0.7878280878067017,4.368944064481184e-05,0.5,0.0001
161.90780329704285,98443,1261,625,,,1.8753998279571533,0.0008381908992305398,0.5,0.0001
161.9546775817871,98471,1262,626,0.1264141947031021,128,-2.4790709018707275,0.013344383798539639,0.5,0.0001
162.11176419258118,98571,1263,626,,,-0.6105055212974548,0.00013646914158016443,0.5,0.0001
162.2179880142212,98639,1264,627,0.0,168,-1.0008785724639893,0.00014844117686152458,0.5,0.0001
162.36909127235413,98739,1265,627,,,0.0839347317814827,3.904090044670738e-05,0.5,0.0001
162.53216242790222,98839,1266,627,,,0.12715736031532288,5.0720245781121776e-05,0.5,0.0001
162.632892370224,98899,1267,628,0.036555077880620956,260,-2.647331953048706,0.0005052558844909072,0.5,0.0001
162.79097700119019,98995,1268,629,0.4591357409954071,96,17.077045440673828,0.022020302712917328,0.5,0.0001
162.92711925506592,99077,1269,630,0.11380195617675781,82,0.39840996265411377,0.001199201913550496,0.5,0.0001
163.07671928405762,99177,1270,630,,,-2.227794647216797,0.00031129721901379526,0.5,0.0001
163.2238326072693,99277,1271,630,,,0.3740643560886383,3.311109321657568e-05,0.5,0.0001
163.27170372009277,99306,1272,631,0.04609551653265953,229,-0.5071077942848206,0.00010915865277638659,0.5,0.0001
163.4232988357544,99406,1273,631,,,-5.663352966308594,0.002514221938326955,0.5,0.0001
163.57788491249084,99506,1274,631,,,-1.3248809576034546,8.470838656648993e-05,0.5,0.0001
163.65518617630005,99554,1275,632,0.02919061668217182,248,0.053144484758377075,3.3633492421358824e-05,0.5,0.0001
163.80678009986877,99654,1276,632,,,0.18081776797771454,4.8927231546258554e-05,0.5,0.0001
163.82971858978271,99667,1277,633,0.0,113,-0.8215067982673645,0.002009772229939699,0.5,0.0001
163.97882676124573,99767,1278,633,,,-17.371685028076172,0.013917902484536171,0.5,0.0001
164.09103226661682,99836,1279,634,0.1046256497502327,169,-3.4951374530792236,0.0026223475579172373,0.5,0.0001
164.24512672424316,99936,1280,634,,,-0.06669624894857407,0.0001519399811513722,0.5,0.0001
164.40769171714783,100036,1281,634,,,1.3834702968597412,0.0002530329511500895,0.5,0.0001
164.56677317619324,100136,1282,634,,,0.057642772793769836,0.00010465673403814435,0.5,0.0001
164.72086763381958,100233,1283,635,0.0600438229739666,397,-2.643843173980713,0.0009923569159582257,0.5,0.0001
164.86798119544983,100333,1284,635,,,-0.41842135787010193,4.134823029744439e-05,0.5,0.0001
165.02706241607666,100433,1285,635,,,-0.8765875101089478,4.289932985557243e-05,0.5,0.0001
165.17816495895386,100533,1286,635,,,-0.7063640356063843,6.9218890530464705e-06,0.5,0.0001
165.22902941703796,100563,1287,636,0.0,330,-0.1567198634147644,9.090895218832884e-07,0.5,0.0001
165.38511776924133,100663,1288,636,,,-0.445697546005249,1.1851287126773968e-05,0.5,0.0001
165.420024394989,100683,1289,637,0.0,120,-0.2595633268356323,8.863241237122566e-05,0.5,0.0001
165.57910561561584,100783,1290,637,,,-0.8137971758842468,7.145127710828092e-06,0.5,0.0001
165.65390539169312,100828,1291,638,0.0,145,0.001248120330274105,2.49341678681958e-06,0.5,0.0001
165.7980272769928,100928,1292,638,,,1.3533587455749512,0.00018379891116637737,0.5,0.0001
165.89776039123535,100987,1293,639,0.0,159,-2.3537867069244385,0.00020328610844444484,0.5,0.0001
166.05584454536438,101087,1294,639,,,0.6708669662475586,4.811622784473002e-05,0.5,0.0001
166.2119336128235,101187,1295,639,,,0.06802214682102203,2.0891891836072318e-05,0.5,0.0001
166.37500476837158,101287,1296,639,,,-0.6486079692840576,5.052718552178703e-05,0.5,0.0001
166.53408551216125,101387,1297,639,,,-0.01872609741985798,1.496850291005103e-05,0.5,0.0001
166.695161819458,101487,1298,639,,,-1.2330113649368286,8.095263183349743e-05,0.5,0.0001
166.7061321735382,101491,1299,640,0.0,504,0.016730522736907005,0.0003190011775586754,0.5,0.0001
166.86969470977783,101591,1300,640,,,0.12161079794168472,5.5195130698848516e-05,0.5,0.0001
167.02079844474792,101684,1301,641,0.2026718407869339,193,6.401601791381836,0.005650765728205442,0.5,0.0001
167.19085001945496,101784,1302,641,,,2.9520063400268555,0.00039074706728570163,0.5,0.0001
167.26416039466858,101829,1303,642,0.0,145,-1.969692587852478,0.0007801964529789984,0.5,0.0001
167.42473101615906,101929,1304,642,,,-0.8920789957046509,0.00011328531400067732,0.5,0.0001
167.57483649253845,102029,1305,642,,,0.04664606600999832,2.1302701497916132e-05,0.5,0.0001
167.73790764808655,102129,1306,642,,,1.0549540519714355,1.9792281818808988e-05,0.5,0.0001
167.899982213974,102229,1307,642,,,0.9544253945350647,3.331765765324235e-05,0.5,0.0001
167.95084595680237,102258,1308,643,0.0,429,-0.5974680781364441,0.0003659072099253535,0.5,0.0001
168.11591148376465,102358,1309,643,,,0.5409530401229858,1.514433097327128e-05,0.5,0.0001
168.20467376708984,102412,1310,644,0.0,154,-0.3101206421852112,0.00011131055362056941,0.5,0.0001
168.3667471408844,102512,1311,644,,,-0.317141592502594,1.7997164832195267e-05,0.5,0.0001
168.52981805801392,102612,1312,644,,,0.02332371473312378,1.6055486412369646e-05,0.5,0.0001
168.68989634513855,102712,1313,644,,,1.1564702987670898,6.615956226596609e-05,0.5,0.0001
168.8559603691101,102812,1314,644,,,-0.5853941440582275,2.2938627807889134e-05,0.5,0.0001
169.01304626464844,102908,1315,645,0.0,496,-1.778282880783081,0.00020206766203045845,0.5,0.0001
169.17013263702393,103008,1316,645,,,-0.3656936585903168,2.476854388078209e-05,0.5,0.0001
169.3326976299286,103108,1317,645,,,1.5592063665390015,0.00023859446810092777,0.5,0.0001
169.49177980422974,103208,1318,645,,,0.9433944225311279,0.00016111272270791233,0.5,0.0001
169.53167271614075,103233,1319,646,0.11493121087551117,325,0.8437445163726807,0.002594718709588051,0.5,0.0001
169.68476963043213,103331,1320,647,0.22729289531707764,98,6.900699615478516,0.005445539485663176,0.5,0.0001
169.84185600280762,103431,1321,647,,,-0.5411666035652161,3.7854242691537365e-05,0.5,0.0001
169.99196076393127,103531,1322,647,,,-0.8672980666160583,5.733447687816806e-05,0.5,0.0001
170.14505696296692,103631,1323,647,,,-0.44666367769241333,2.835026680259034e-05,0.5,0.0001
170.302143573761,103731,1324,647,,,1.0681746006011963,0.00013191589096095413,0.5,0.0001
170.40586614608765,103798,1325,648,0.0,467,-2.9394824504852295,0.002269723219797015,0.5,0.0001
170.55597138404846,103898,1326,648,,,-1.1393135786056519,0.000143295488669537,0.5,0.0001
170.72103595733643,103998,1327,648,,,0.6124007105827332,1.1588946108531673e-05,0.5,0.0001
170.8831102848053,104098,1328,648,,,1.4063769578933716,6.0355861933203414e-05,0.5,0.0001
171.04268336296082,104198,1329,648,,,-0.32344016432762146,3.347777237650007e-05,0.5,0.0001
171.14192461967468,104258,1330,649,0.0,460,-0.24646715819835663,0.00030609278474003077,0.5,0.0001
171.26410388946533,104339,1331,650,0.0,81,-2.8903026580810547,0.000561342341825366,0.5,0.0001
171.41370391845703,104439,1332,650,,,-1.2069721221923828,7.557450589956716e-05,0.5,0.0001
171.47006011009216,104472,1333,651,0.164178729057312,133,3.0928170680999756,0.00528140552341938,0.5,0.0001
171.62315726280212,104572,1334,651,,,-0.21777190268039703,1.1269621609244496e-05,0.5,0.0001
171.78871393203735,104672,1335,651,,,-0.5088686943054199,2.0060297174495645e-05,0.5,0.0001
171.81315565109253,104686,1336,652,0.0,214,-0.126040980219841,1.5519632142968476e-05,0.5,0.0001
171.94081354141235,104768,1337,653,0.288678914308548,82,8.030707359313965,0.004821739159524441,0.5,0.0001
172.09590601921082,104868,1338,653,,,-1.6839265823364258,0.0010048320982605219,0.5,0.0001
172.10189032554626,104869,1339,654,0.10850879549980164,101,0.014095796272158623,0.0006929633673280478,0.5,0.0001
172.25199484825134,104969,1340,654,,,-0.08983853459358215,0.0023276377469301224,0.5,0.0001
172.2579791545868,104970,1341,655,0.2643926441669464,101,0.06913211941719055,0.008780475705862045,0.5,0.0001
172.41007947921753,105070,1342,655,,,-0.3310263454914093,2.342775223951321e-05,0.5,0.0001
172.5686550140381,105170,1343,655,,,-0.2566179037094116,2.5822771931416355e-05,0.5,0.0001
172.72275042533875,105270,1344,655,,,0.9287088513374329,8.423311373917386e-05,0.5,0.0001
172.88582110404968,105370,1345,655,,,0.6934393048286438,4.292202356737107e-05,0.5,0.0001
172.96910548210144,105421,1346,656,0.0,451,-0.35551515221595764,0.00011298784374957904,0.5,0.0001
173.1296751499176,105521,1347,656,,,0.10484597086906433,3.817250399151817e-05,0.5,0.0001
173.29374361038208,105621,1348,656,,,-0.11312656104564667,7.088475831551477e-05,0.5,0.0001
173.44684267044067,105721,1349,656,,,-2.02384877204895,0.0005443159025162458,0.5,0.0001
173.56403613090515,105797,1350,657,0.02665414661169052,376,0.404613196849823,0.00037217509816400707,0.5,0.0001
173.72012448310852,105897,1351,657,,,0.9524292349815369,0.00012700192746706307,0.5,0.0001
173.7809624671936,105935,1352,658,0.014614306390285492,138,-3.137148857116699,0.0016026278026401997,0.5,0.0001
173.94103980064392,106035,1353,658,,,-0.21481063961982727,2.0016261260025203e-05,0.5,0.0001
174.07468271255493,106119,1354,659,0.0,184,-1.1410064697265625,7.125338743207976e-05,0.5,0.0001
174.2247884273529,106219,1355,659,,,-0.7636266350746155,5.455187056213617e-05,0.5,0.0001
174.37489438056946,106319,1356,659,,,-0.045873258262872696,7.171182460297132e-06,0.5,0.0001
