step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
205222,5.001071201715604,-48.84032448513191,1531.141845703125,0.01105454470962286,250,0.3555302619934082,0.0001
205472,0.5987548317771143,-48.84032448513191,1330.23583984375,0.01487079169601202,250,0.35522839426994324,0.0001
205721,-0.7393072650211252,-48.84032448513191,245.27801513671875,0.0002987587940879166,249,0.35492759943008423,0.0001
205971,-0.4805576276485226,-48.84032448513191,1276.243896484375,0.0014385749818757176,250,0.3546254336833954,0.0001
206220,-0.7374832948735275,-48.84032448513191,755.0531005859375,0.0008110787020996213,249,0.3543243706226349,0.0001
206470,154.33011310719303,-48.84032448513191,16320.0517578125,0.32753434777259827,250,0.35402196645736694,0.0001
206719,6.830332478205037,-48.84032448513191,1082.072265625,0.0019824239425361156,249,0.35372060537338257,0.0001
206969,4.466532007880232,-48.84032448513191,1554.083251953125,0.013758281245827675,250,0.35341793298721313,0.0001
207218,-0.6952949856436135,-48.84032448513191,451.0041809082031,0.00030522316228598356,249,0.35311633348464966,0.0001
207250,-100.09423643379705,-48.84032448513191,14.076430320739746,0.002049812115728855,32,0.35307756066322327,0.0001
207366,-91.6263471409402,-48.84032448513191,-708.3807983398438,0.014995494857430458,116,0.3529370129108429,0.0001
207580,-96.80850986108635,-48.84032448513191,-1058.94921875,0.008307301439344883,214,0.3526776432991028,0.0001
207616,-100.05135494962451,-48.84032448513191,22.757129669189453,0.0013544992543756962,36,0.3526339828968048,0.0001
207866,3.0347921925877017,-48.84032448513191,697.9181518554688,0.01601731777191162,250,0.3523308336734772,0.0001
208115,-0.7624622947334956,-48.84032448513191,-458.3652648925781,0.0006809697952121496,249,0.3520287871360779,0.0001
208283,-91.2720173405105,-48.84032448513191,-627.551513671875,0.00982445478439331,168,0.35182490944862366,0.0001
208533,5.249270357279784,-48.84032448513191,1315.4134521484375,0.0074007450602948666,250,0.35152140259742737,0.0001
208782,-0.6792001804358279,-48.84032448513191,216.45858764648438,0.0002772793231997639,249,0.3512189984321594,0.0001
209032,1.3878172196796186,-48.84032448513191,1213.916748046875,0.008032117038965225,250,0.35091525316238403,0.0001
209281,-0.7225590703587841,-48.84032448513191,1064.950439453125,0.001274969894438982,249,0.350612610578537,0.0001
209381,-93.00015297691425,-48.84032448513191,-733.7316284179688,0.014596786350011826,100,0.3504910171031952,0.0001
209505,-86.79469094257001,-48.84032448513191,-905.113525390625,0.016454624012112617,124,0.35034021735191345,0.0001
209755,14.407017379358876,-48.84032448513191,1870.94140625,0.006985788699239492,250,0.3500361144542694,0.0001
210004,-0.6702419519283467,-50.037585770773475,279.13970947265625,0.0002748277329374105,249,0.3497331142425537,0.0001
210254,78.64288118128025,-50.037585770773475,11425.7451171875,0.14905467629432678,250,0.3494287431240082,0.0001
210503,0.9791078437037868,-50.037585770773475,393.740478515625,0.0007453443831764162,249,0.3491255044937134,0.0001
210753,-0.718220420574653,-50.037585770773475,627.1683349609375,0.000548817974049598,250,0.34882089495658875,0.0001
211002,-0.7697043223024593,-50.037585770773475,-378.9747314453125,0.000503700808621943,249,0.34851741790771484,0.0001
211052,-100.14099703822285,-50.037585770773475,-31.805042266845703,0.0013731512008234859,50,0.3484564423561096,0.0001
211135,-94.8538839804678,-50.037585770773475,-193.1458740234375,0.004867076873779297,83,0.3483552634716034,0.0001
211214,-93.77332915769512,-50.037585770773475,-404.256591796875,0.013954277150332928,79,0.348258912563324,0.0001
211247,-98.9867757718821,-50.037585770773475,13.531519889831543,0.0011100464034825563,33,0.3482186794281006,0.0001
211322,-100.22955408808775,-50.037585770773475,11.385729789733887,0.00034012080868706107,75,0.34812718629837036,0.0001
211369,-100.12514385928625,-50.037585770773475,-37.353973388671875,0.0011554291704669595,47,0.3480698764324188,0.0001
211446,-100.24473757584929,-50.037585770773475,-56.156272888183594,0.0004698829725384712,77,0.3479759395122528,0.0001
211562,-94.9002298018604,-50.037585770773475,-451.9275207519531,0.005464598070830107,116,0.34783440828323364,0.0001
211587,-97.40585238439962,-50.037585770773475,12.682217597961426,0.004290178418159485,25,0.34780392050743103,0.0001
211620,-98.70895305729937,-50.037585770773475,32.084041595458984,0.003283532802015543,33,0.34776362776756287,0.0001
211870,-0.7590524388015183,-50.037585770773475,-187.95440673828125,0.0005546132451854646,250,0.34745851159095764,0.0001
212119,-0.6736972436019641,-50.037585770773475,-126.67598724365234,0.0003107573138549924,249,0.34715449810028076,0.0001
212369,-0.7476167333106787,-50.037585770773475,393.6595458984375,0.0017711000982671976,250,0.34684911370277405,0.0001
212618,-0.7134332934747363,-50.037585770773475,197.27365112304688,0.00014692283002659678,249,0.34654486179351807,0.0001
212656,-100.11518907235222,-50.037585770773475,13.300683975219727,0.0009446621988900006,38,0.34649842977523804,0.0001
212906,-0.7689021416454125,-50.037585770773475,-565.8624267578125,0.010538137517869473,250,0.3461928367614746,0.0001
213155,-0.7510904968229397,-50.037585770773475,-784.4679565429688,0.001189785310998559,249,0.34588831663131714,0.0001
213405,10.844204180086308,-50.037585770773475,608.7940673828125,0.0017800083151087165,250,0.3455824851989746,0.0001
213654,-0.681543283875726,-50.037585770773475,562.5850830078125,0.0006535183056257665,249,0.3452777564525604,0.0001
213904,7.017666751558863,-50.037585770773475,1669.6427001953125,0.005732857622206211,250,0.3449717164039612,0.0001
214153,-0.6187278200213768,-50.037585770773475,-208.05767822265625,0.0002939304686151445,249,0.3446667492389679,0.0001
214403,10.65702897234587,-50.037585770773475,740.5726318359375,0.002849225653335452,250,0.34436047077178955,0.0001
214652,-0.709790752371191,-50.037585770773475,794.7711181640625,0.0010382365435361862,249,0.34405532479286194,0.0001
214902,40.46137516035856,-50.037585770773475,2279.613525390625,0.01682482287287712,250,0.3437488377094269,0.0001
215151,-0.6656298837315262,-50.174984620381395,-710.351318359375,0.0009233001037500799,249,0.34344345331192017,0.0001
215401,-0.7070694290609936,-50.174984620381395,907.4757690429688,0.0029674642719328403,250,0.343136727809906,0.0001
215650,-0.6205134574120166,-50.174984620381395,-948.174560546875,0.0015383028658106923,249,0.3428311347961426,0.0001
215818,-91.47032577559833,-50.174984620381395,-832.3328247070312,0.004808872472494841,168,0.3426249027252197,0.0001
215875,-96.39689477243519,-50.174984620381395,-53.030487060546875,0.0013593033654615283,57,0.3425549268722534,0.0001
216125,119.55752742598634,-50.174984620381395,8991.884765625,0.13573125004768372,250,0.3422479033470154,0.0001
216374,113.97552484079279,-50.174984620381395,11249.720703125,0.18605053424835205,249,0.3419420123100281,0.0001
216624,13.13429868685671,-50.174984620381395,4433.77880859375,0.039530739188194275,250,0.3416347801685333,0.0001
216873,1.7537334183070925,-50.174984620381395,1644.0506591796875,0.00336471782065928,249,0.3413286805152893,0.0001
217123,1.078879730303015,-50.174984620381395,739.835205078125,0.0028822601307183504,250,0.34102123975753784,0.0001
217372,-0.6633097734302282,-50.174984620381395,-97.5789566040039,0.00015317960060201585,249,0.3407149612903595,0.0001
217403,-97.7108688717708,-50.174984620381395,-93.64618682861328,0.07468906790018082,31,0.34067681431770325,0.0001
217563,-82.34396225592718,-50.174984620381395,-977.083251953125,0.01474729273468256,160,0.34047994017601013,0.0001
217619,-100.044792792105,-50.174984620381395,-23.077655792236328,0.001088786288164556,56,0.3404110074043274,0.0001
217869,-0.7808195128400257,-50.174984620381395,283.8580322265625,0.009537212550640106,250,0.34010329842567444,0.0001
218118,-0.7267259438814619,-50.174984620381395,-433.4544677734375,0.0008769990527071059,249,0.33979669213294983,0.0001
218147,-99.97625219741167,-50.174984620381395,24.559974670410156,0.004385271109640598,29,0.33976098895072937,0.0001
218397,10.04918687511963,-50.174984620381395,2309.853271484375,0.00860423780977726,250,0.3394530415534973,0.0001
218646,-0.6474465187675378,-50.174984620381395,291.3065185546875,0.0002381202211836353,249,0.339146226644516,0.0001
218681,-100.10842189325194,-50.174984620381395,62.66581344604492,0.005853319074958563,35,0.339103102684021,0.0001
218745,-95.86034988756364,-50.174984620381395,-162.06004333496094,0.0044103688560426235,64,0.33902421593666077,0.0001
218995,-0.6682103959265078,-50.174984620381395,705.0723876953125,0.001399279455654323,250,0.338716059923172,0.0001
219244,-0.6973941565884161,-50.174984620381395,249.115478515625,0.0002181691088480875,249,0.33840903639793396,0.0001
219494,-0.6989226296209381,-50.174984620381395,37.56425476074219,0.0001927767152665183,250,0.3381006717681885,0.0001
219743,-0.7398740756725601,-50.174984620381395,74.27930450439453,9.112439875025302e-05,249,0.3377934396266937,0.0001
219803,-95.25891227193642,-50.174984620381395,-248.1385955810547,0.015981942415237427,60,0.3377194106578827,0.0001
219844,-97.0097237113514,-50.174984620381395,-51.05020523071289,0.0047889165580272675,41,0.3376688063144684,0.0001
219885,-100.19746517302701,-50.174984620381395,-175.72665405273438,0.08061271160840988,41,0.3376182019710541,0.0001
219931,-96.23818324902459,-50.174984620381395,-77.39308166503906,0.006065018009394407,46,0.3375614285469055,0.0001
220181,-0.2896309977745659,-49.45587943734803,801.0130615234375,0.020677294582128525,250,0.33725282549858093,0.0001
220218,-97.35289653276789,-49.45587943734803,2.739915609359741,3.7672773032682016e-05,37,0.3372071385383606,0.0001
220468,50.684318131923646,-49.45587943734803,5072.45703125,0.048669055104255676,250,0.33689841628074646,0.0001
220717,-0.7201324630805175,-49.45587943734803,276.4405822753906,0.00028023633058182895,249,0.33659082651138306,0.0001
220967,-0.7896177046577577,-49.45587943734803,-1401.1533203125,0.020557664334774017,250,0.3362819254398346,0.0001
221216,-0.6209182836066702,-49.45587943734803,539.4489135742188,0.0005165228503756225,249,0.33597418665885925,0.0001
221466,-0.7075908325999762,-49.45587943734803,702.7171630859375,0.003236774355173111,250,0.33566510677337646,0.0001
221715,-0.6565954238121776,-49.45587943734803,-278.2995300292969,0.0001752468233462423,249,0.3353571593761444,0.0001
221823,-90.51033523826572,-49.45587943734803,-423.4872131347656,0.007282167673110962,108,0.33522358536720276,0.0001
222073,7.028690346673102,-49.45587943734803,823.2886962890625,0.0051985918544232845,250,0.33491429686546326,0.0001
222322,-0.6851921040979505,-49.45587943734803,343.38623046875,0.0005072804051451385,249,0.3346061408519745,0.0001
222572,-0.6715871687483741,-49.45587943734803,964.185302734375,0.008761441335082054,250,0.33429667353630066,0.0001
222821,-0.7082463744354754,-49.45587943734803,550.5255126953125,0.0008203095640055835,249,0.33398836851119995,0.0001
223071,2.7501765090537447,-49.45587943734803,2770.31982421875,0.024068869650363922,250,0.3336787521839142,0.0001
223320,-0.6681876437178289,-49.45587943734803,-269.94189453125,0.0006895883125253022,249,0.33337026834487915,0.0001
223570,-0.7309915252662904,-49.45587943734803,1210.492431640625,0.026751423254609108,250,0.33306047320365906,0.0001
223819,-0.6309640909712471,-49.45587943734803,325.1404113769531,0.0007373294210992754,249,0.3327518403530121,0.0001
224069,7.733661898534251,-49.45587943734803,446.4796142578125,0.004367937333881855,250,0.33244186639785767,0.0001
224318,-0.6721785849495063,-49.45587943734803,82.79621887207031,0.0009196899482049048,249,0.33213308453559875,0.0001
224370,-100.15671750318143,-49.45587943734803,-3.8142783641815186,0.0016343649476766586,52,0.3320685923099518,0.0001
224620,-0.7297432829653303,-49.45587943734803,615.3588256835938,0.019442817196249962,250,0.33175843954086304,0.0001
224869,-0.6596322888053692,-49.45587943734803,-1340.274658203125,0.002430137014016509,249,0.3314494788646698,0.0001
225119,5.043923535633439,3.061522497159274,1261.5491943359375,0.008274051360785961,250,0.3311391770839691,0.0001
225369,-0.6777024758607695,3.061522497159274,974.4686889648438,0.02185194194316864,250,0.33082881569862366,0.0001
225618,-0.7057188223220692,3.061522497159274,-60.73699951171875,0.0007238390389829874,249,0.3305196166038513,0.0001
225868,3.2274824420546793,3.061522497159274,1550.22607421875,0.011244766414165497,250,0.3302091062068939,0.0001
225901,-100.09763425667188,3.061522497159274,-355.28631591796875,0.37690478563308716,33,0.33016809821128845,0.0001
226151,-0.34454427868820403,3.061522497159274,2037.6495361328125,0.022997582331299782,250,0.3298574984073639,0.0001
226240,-100.25688678069855,3.061522497159274,-2552.953369140625,0.30492424964904785,89,0.32974690198898315,0.0001
226490,-0.7432270529279776,3.061522497159274,2107.135498046875,0.020487958565354347,250,0.32943621277809143,0.0001
226739,-0.6262579297858792,3.061522497159274,-234.67138671875,0.0007509977440349758,249,0.3291266858577728,0.0001
226774,-98.90121704496414,3.061522497159274,15.138197898864746,0.0026196795515716076,35,0.3290831744670868,0.0001
226837,-100.23928322609572,3.061522497159274,-440.4959411621094,0.07894203066825867,63,0.32900482416152954,0.0001
227087,-0.680143034327557,3.061522497159274,568.7158203125,0.0010276054963469505,250,0.3286939561367035,0.0001
227336,-0.6635606347190333,3.061522497159274,304.9126892089844,0.0016816620482131839,249,0.32838425040245056,0.0001
227380,-97.66286047907988,3.061522497159274,-224.24850463867188,0.03574719280004501,44,0.32832953333854675,0.0001
227630,-0.7368417293081393,3.061522497159274,2055.800048828125,0.006228088401257992,250,0.32801851630210876,0.0001
227879,-0.6487583556299796,3.061522497159274,731.8602294921875,0.0014482184778898954,249,0.3277086615562439,0.0001
228129,13.824345842714138,3.061522497159274,1477.4766845703125,0.006060326937586069,250,0.32739749550819397,0.0001
228378,-0.6431036702342681,3.061522497159274,501.848388671875,0.0017005790723487735,249,0.32708749175071716,0.0001
228628,2.5582583709124265,3.061522497159274,3456.11474609375,0.021203437820076942,250,0.3267762064933777,0.0001
228877,-0.6894316375437484,3.061522497159274,1125.4927978515625,0.0020567025057971478,249,0.32646608352661133,0.0001
228917,-96.4468759392621,3.061522497159274,8.03760051727295,9.479612344875932e-05,40,0.3264162540435791,0.0001
228956,-100.12017033837037,3.061522497159274,61.508697509765625,0.007704539690166712,39,0.32636767625808716,0.0001
228996,-100.03554537054151,3.061522497159274,-58.555999755859375,0.011956841684877872,40,0.32631784677505493,0.0001
229055,-96.29403786147304,3.061522497159274,-106.2773208618164,0.004898950923234224,59,0.3262443542480469,0.0001
229110,-97.46669357982319,3.061522497159274,-235.71511840820312,0.052612897008657455,55,0.32617583870887756,0.0001
229159,-100.23173721462081,3.061522497159274,-78.09707641601562,0.02664095163345337,49,0.32611480355262756,0.0001
229258,-92.99553294124053,3.061522497159274,-442.789306640625,0.012295249849557877,99,0.3259914517402649,0.0001
229508,-0.6793257627350613,3.061522497159274,1412.4534912109375,0.008163494989275932,250,0.3256799280643463,0.0001
229757,-0.6516758653325496,3.061522497159274,1094.21826171875,0.0015006348257884383,249,0.32536956667900085,0.0001
229806,-97.40232304274105,3.061522497159274,-163.7664337158203,0.027653317898511887,49,0.32530850172042847,0.0001
230056,12.865674202581431,-46.71782452370627,1425.702392578125,0.005913120694458485,250,0.32499682903289795,0.0001
230116,-100.15682141233265,-46.71782452370627,26.162059783935547,0.0008352697477675974,60,0.32492202520370483,0.0001
230154,-97.700429750279,-46.71782452370627,36.79855728149414,0.0031404418405145407,38,0.3248746395111084,0.0001
